condition,family,variant,bytes,k,stride,train,ahead,rep,n,p10,median,p90
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,64,2,8,1,0,120,129.176,143.344,200.015
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,64,2,8,1,0,120,28.3354,29.1688,30.0022
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,64,2,8,1,0,120,28.3354,28.3354,30.0022
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,64,2,8,1,1,120,128.343,144.177,181.68
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,64,2,8,1,1,120,28.3354,29.1688,32.5024
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,64,2,8,1,1,120,28.3354,29.1688,32.5024
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,64,2,8,1,2,120,128.343,145.844,184.18
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,64,2,8,1,2,120,28.3354,29.1688,30.8356
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,64,2,8,1,2,120,28.3354,28.3354,30.0022
separate-core-cpu1-prefetch,retention,distinct-pc:cold,33554432,64,2,8,1,0,120,126.676,142.511,233.351
separate-core-cpu1-prefetch,retention,distinct-pc:trained,33554432,64,2,8,1,0,120,28.3354,29.1688,32.5024
separate-core-cpu1-prefetch,retention,distinct-pc:hot,33554432,64,2,8,1,0,120,28.3354,29.1688,32.5024
separate-core-cpu1-prefetch,retention,distinct-pc:cold,33554432,64,2,8,1,1,120,127.509,144.177,255.019
separate-core-cpu1-prefetch,retention,distinct-pc:trained,33554432,64,2,8,1,1,120,28.3354,29.1688,32.5024
separate-core-cpu1-prefetch,retention,distinct-pc:hot,33554432,64,2,8,1,1,120,28.3354,29.1688,32.5024
separate-core-cpu1-prefetch,retention,distinct-pc:cold,33554432,64,2,8,1,2,120,128.343,146.677,210.015
separate-core-cpu1-prefetch,retention,distinct-pc:trained,33554432,64,2,8,1,2,120,28.3354,29.1688,33.3358
separate-core-cpu1-prefetch,retention,distinct-pc:hot,33554432,64,2,8,1,2,120,28.3354,29.1688,33.3358
smt-sibling-cpu2-handoff,handoff,cold,33554432,2,0,0,0,0,120,131.675,150.009,237.514
smt-sibling-cpu2-handoff,handoff,peer-clean,33554432,2,0,0,0,0,120,32.502,34.1687,35.8355
smt-sibling-cpu2-handoff,handoff,peer-dirty,33554432,2,0,0,0,0,120,50.003,57.5035,98.3393
smt-sibling-cpu2-handoff,handoff,local-hot,33554432,2,0,0,0,0,120,33.3353,34.1687,35.8355
smt-sibling-cpu2-handoff,handoff,cold,33554432,2,0,0,0,1,120,134.175,154.176,269.183
smt-sibling-cpu2-handoff,handoff,peer-clean,33554432,2,0,0,0,1,120,30.0018,33.3353,35.0021
smt-sibling-cpu2-handoff,handoff,peer-dirty,33554432,2,0,0,0,1,120,51.6698,60.837,89.172
smt-sibling-cpu2-handoff,handoff,local-hot,33554432,2,0,0,0,1,120,30.0018,34.1687,35.0021
smt-sibling-cpu2-handoff,handoff,cold,33554432,2,0,0,0,2,120,133.341,152.509,292.518
smt-sibling-cpu2-handoff,handoff,peer-clean,33554432,2,0,0,0,2,120,32.502,34.1687,35.8355
smt-sibling-cpu2-handoff,handoff,peer-dirty,33554432,2,0,0,0,2,120,50.003,57.5035,163.343
smt-sibling-cpu2-handoff,handoff,local-hot,33554432,2,0,0,0,2,120,33.3353,35.0021,35.8355
smt-sibling-cpu2-handoff,sharing,same-word,1024,2,0,0,0,0,1,6.535,6.535,6.535
smt-sibling-cpu2-handoff,sharing,same-word,1024,2,0,0,0,1,1,6.69774,6.69774,6.69774
smt-sibling-cpu2-handoff,sharing,same-word,1024,2,0,0,0,2,1,5.85018,5.85018,5.85018
smt-sibling-cpu2-handoff,sharing,same-line,1024,2,8,0,0,0,1,6.74183,6.74183,6.74183
smt-sibling-cpu2-handoff,sharing,same-line,1024,2,8,0,0,1,1,6.46557,6.46557,6.46557
smt-sibling-cpu2-handoff,sharing,same-line,1024,2,8,0,0,2,1,6.44931,6.44931,6.44931
smt-sibling-cpu2-handoff,sharing,same-line,1024,2,16,0,0,0,1,6.7857,6.7857,6.7857
smt-sibling-cpu2-handoff,sharing,same-line,1024,2,16,0,0,1,1,6.62478,6.62478,6.62478
smt-sibling-cpu2-handoff,sharing,same-line,1024,2,16,0,0,2,1,6.58802,6.58802,6.58802
smt-sibling-cpu2-handoff,sharing,same-line,1024,2,32,0,0,0,1,6.66416,6.66416,6.66416
smt-sibling-cpu2-handoff,sharing,same-line,1024,2,32,0,0,1,1,6.72206,6.72206,6.72206
smt-sibling-cpu2-handoff,sharing,same-line,1024,2,32,0,0,2,1,5.92574,5.92574,5.92574
smt-sibling-cpu2-handoff,sharing,separate-lines,1024,2,64,0,0,0,1,7.06458,7.06458,7.06458
smt-sibling-cpu2-handoff,sharing,separate-lines,1024,2,64,0,0,1,1,6.7391,6.7391,6.7391
smt-sibling-cpu2-handoff,sharing,separate-lines,1024,2,64,0,0,2,1,6.58937,6.58937,6.58937
smt-sibling-cpu2-handoff,sharing,separate-lines,1024,2,128,0,0,0,1,6.65655,6.65655,6.65655
smt-sibling-cpu2-handoff,sharing,separate-lines,1024,2,128,0,0,1,1,6.77721,6.77721,6.77721
smt-sibling-cpu2-handoff,sharing,separate-lines,1024,2,128,0,0,2,1,6.95771,6.95771,6.95771
smt-sibling-cpu2-handoff,sharing,separate-lines,1024,2,256,0,0,0,1,6.41265,6.41265,6.41265
smt-sibling-cpu2-handoff,sharing,separate-lines,1024,2,256,0,0,1,1,6.87717,6.87717,6.87717
smt-sibling-cpu2-handoff,sharing,separate-lines,1024,2,256,0,0,2,1,6.69133,6.69133,6.69133
smt-sibling-cpu2-handoff,sharing,separate-lines,1024,2,512,0,0,0,1,7.09887,7.09887,7.09887
smt-sibling-cpu2-handoff,sharing,separate-lines,1024,2,512,0,0,1,1,6.56067,6.56067,6.56067
smt-sibling-cpu2-handoff,sharing,separate-lines,1024,2,512,0,0,2,1,7.10224,7.10224,7.10224
smt-sibling-cpu2-compute,mlp,base,16384,1,0,0,0,0,3,1.6162,1.62809,1.62809
smt-sibling-cpu2-compute,mlp,base,16384,1,0,0,0,1,3,1.62689,1.62864,1.62864
smt-sibling-cpu2-compute,mlp,base,16384,1,0,0,0,2,3,1.60229,1.62813,1.62813
smt-sibling-cpu2-compute,mlp,base,16384,2,0,0,0,0,3,0.812404,0.812492,0.812492
smt-sibling-cpu2-compute,mlp,base,16384,2,0,0,0,1,3,0.805122,0.80973,0.80973
smt-sibling-cpu2-compute,mlp,base,16384,2,0,0,0,2,3,0.818667,0.821427,0.821427
smt-sibling-cpu2-compute,mlp,base,16384,4,0,0,0,0,3,0.406019,0.407332,0.407332
smt-sibling-cpu2-compute,mlp,base,16384,4,0,0,0,1,3,0.40667,0.407509,0.407509
smt-sibling-cpu2-compute,mlp,base,16384,4,0,0,0,2,3,0.405346,0.40816,0.40816
smt-sibling-cpu2-compute,mlp,base,16384,8,0,0,0,0,3,0.255667,0.25781,0.25781
smt-sibling-cpu2-compute,mlp,base,16384,8,0,0,0,1,3,0.250176,0.257935,0.257935
smt-sibling-cpu2-compute,mlp,base,16384,8,0,0,0,2,3,0.253554,0.254498,0.254498
smt-sibling-cpu2-compute,mlp,base,16384,12,0,0,0,0,3,0.2495,0.251816,0.251816
smt-sibling-cpu2-compute,mlp,base,16384,12,0,0,0,1,3,0.250983,0.25099,0.25099
smt-sibling-cpu2-compute,mlp,base,16384,12,0,0,0,2,3,0.248445,0.253373,0.253373
smt-sibling-cpu2-compute,mlp,base,16384,16,0,0,0,0,3,0.293596,0.296492,0.296492
smt-sibling-cpu2-compute,mlp,base,16384,16,0,0,0,1,3,0.292759,0.294418,0.294418
smt-sibling-cpu2-compute,mlp,base,16384,16,0,0,0,2,3,0.294493,0.296874,0.296874
smt-sibling-cpu2-compute,mlp,base,16384,24,0,0,0,0,3,0.361845,0.366564,0.366564
smt-sibling-cpu2-compute,mlp,base,16384,24,0,0,0,1,3,0.365091,0.369833,0.369833
smt-sibling-cpu2-compute,mlp,base,16384,24,0,0,0,2,3,0.362559,0.362665,0.362665
smt-sibling-cpu2-compute,mlp,base,16384,32,0,0,0,0,3,0.391035,0.394379,0.394379
smt-sibling-cpu2-compute,mlp,base,16384,32,0,0,0,1,3,0.398023,0.399957,0.399957
smt-sibling-cpu2-compute,mlp,base,16384,32,0,0,0,2,3,0.393173,0.393413,0.393413
smt-sibling-cpu2-compute,mlp,base,16384,48,0,0,0,0,3,0.448793,0.449861,0.449861
smt-sibling-cpu2-compute,mlp,base,16384,48,0,0,0,1,3,0.446757,0.450094,0.450094
smt-sibling-cpu2-compute,mlp,base,16384,48,0,0,0,2,3,0.447456,0.45077,0.45077
smt-sibling-cpu2-compute,mlp,base,16384,64,0,0,0,0,3,0.473058,0.479699,0.479699
smt-sibling-cpu2-compute,mlp,base,16384,64,0,0,0,1,3,0.473261,0.475471,0.475471
smt-sibling-cpu2-compute,mlp,base,16384,64,0,0,0,2,3,0.467009,0.474431,0.474431
smt-sibling-cpu2-compute,mlp,base,524288,1,0,0,0,0,3,5.03939,5.14383,5.14383
smt-sibling-cpu2-compute,mlp,base,524288,1,0,0,0,1,3,5.07283,5.11548,5.11548
smt-sibling-cpu2-compute,mlp,base,524288,1,0,0,0,2,3,5.12243,5.13548,5.13548
smt-sibling-cpu2-compute,mlp,base,524288,2,0,0,0,0,3,2.55853,2.56373,2.56373
smt-sibling-cpu2-compute,mlp,base,524288,2,0,0,0,1,3,2.56031,2.56277,2.56277
smt-sibling-cpu2-compute,mlp,base,524288,2,0,0,0,2,3,2.58501,2.58838,2.58838
smt-sibling-cpu2-compute,mlp,base,524288,4,0,0,0,0,3,1.29807,1.30475,1.30475
smt-sibling-cpu2-compute,mlp,base,524288,4,0,0,0,1,3,1.2784,1.30141,1.30141
smt-sibling-cpu2-compute,mlp,base,524288,4,0,0,0,2,3,1.30222,1.30824,1.30824
smt-sibling-cpu2-compute,mlp,base,524288,8,0,0,0,0,3,0.690432,0.69161,0.69161
smt-sibling-cpu2-compute,mlp,base,524288,8,0,0,0,1,3,0.684847,0.690051,0.690051
smt-sibling-cpu2-compute,mlp,base,524288,8,0,0,0,2,3,0.683502,0.689287,0.689287
smt-sibling-cpu2-compute,mlp,base,524288,12,0,0,0,0,3,0.50271,0.504804,0.504804
smt-sibling-cpu2-compute,mlp,base,524288,12,0,0,0,1,3,0.501207,0.508322,0.508322
smt-sibling-cpu2-compute,mlp,base,524288,12,0,0,0,2,3,0.504579,0.504617,0.504617
smt-sibling-cpu2-compute,mlp,base,524288,16,0,0,0,0,3,0.508788,0.517284,0.517284
smt-sibling-cpu2-compute,mlp,base,524288,16,0,0,0,1,3,0.518237,0.527134,0.527134
smt-sibling-cpu2-compute,mlp,base,524288,16,0,0,0,2,3,0.51657,0.517211,0.517211
smt-sibling-cpu2-compute,mlp,base,524288,24,0,0,0,0,3,0.619426,0.619903,0.619903
smt-sibling-cpu2-compute,mlp,base,524288,24,0,0,0,1,3,0.617973,0.618098,0.618098
smt-sibling-cpu2-compute,mlp,base,524288,24,0,0,0,2,3,0.619067,0.620996,0.620996
smt-sibling-cpu2-compute,mlp,base,524288,32,0,0,0,0,3,0.668642,0.67156,0.67156
smt-sibling-cpu2-compute,mlp,base,524288,32,0,0,0,1,3,0.655027,0.671015,0.671015
smt-sibling-cpu2-compute,mlp,base,524288,32,0,0,0,2,3,0.649752,0.656719,0.656719
smt-sibling-cpu2-compute,mlp,base,524288,48,0,0,0,0,3,0.725311,0.738256,0.738256
smt-sibling-cpu2-compute,mlp,base,524288,48,0,0,0,1,3,0.731461,0.732666,0.732666
smt-sibling-cpu2-compute,mlp,base,524288,48,0,0,0,2,3,0.724772,0.737285,0.737285
smt-sibling-cpu2-compute,mlp,base,524288,64,0,0,0,0,3,0.744499,0.749832,0.749832
smt-sibling-cpu2-compute,mlp,base,524288,64,0,0,0,1,3,0.744689,0.752037,0.752037
smt-sibling-cpu2-compute,mlp,base,524288,64,0,0,0,2,3,0.757041,0.759465,0.759465
smt-sibling-cpu2-compute,mlp,base,8388608,1,0,0,0,0,3,40.0123,40.1104,40.1104
smt-sibling-cpu2-compute,mlp,base,8388608,1,0,0,0,1,3,39.995,40.0014,40.0014
smt-sibling-cpu2-compute,mlp,base,8388608,1,0,0,0,2,3,39.8907,40.1844,40.1844
smt-sibling-cpu2-compute,mlp,base,8388608,2,0,0,0,0,3,20.1666,20.2079,20.2079
smt-sibling-cpu2-compute,mlp,base,8388608,2,0,0,0,1,3,20.1087,20.1429,20.1429
smt-sibling-cpu2-compute,mlp,base,8388608,2,0,0,0,2,3,20.1951,20.2164,20.2164
smt-sibling-cpu2-compute,mlp,base,8388608,4,0,0,0,0,3,10.1526,10.2033,10.2033
smt-sibling-cpu2-compute,mlp,base,8388608,4,0,0,0,1,3,10.1576,10.1884,10.1884
smt-sibling-cpu2-compute,mlp,base,8388608,4,0,0,0,2,3,10.1426,10.199,10.199
smt-sibling-cpu2-compute,mlp,base,8388608,8,0,0,0,0,3,5.18691,5.19997,5.19997
smt-sibling-cpu2-compute,mlp,base,8388608,8,0,0,0,1,3,5.17274,5.19959,5.19959
smt-sibling-cpu2-compute,mlp,base,8388608,8,0,0,0,2,3,5.1978,5.20334,5.20334
smt-sibling-cpu2-compute,mlp,base,8388608,12,0,0,0,0,3,3.63267,3.63774,3.63774
smt-sibling-cpu2-compute,mlp,base,8388608,12,0,0,0,1,3,3.6237,3.64114,3.64114
smt-sibling-cpu2-compute,mlp,base,8388608,12,0,0,0,2,3,3.63113,3.6384,3.6384
smt-sibling-cpu2-compute,mlp,base,8388608,16,0,0,0,0,3,3.14989,3.15265,3.15265
smt-sibling-cpu2-compute,mlp,base,8388608,16,0,0,0,1,3,3.15072,3.15597,3.15597
smt-sibling-cpu2-compute,mlp,base,8388608,16,0,0,0,2,3,3.15145,3.16259,3.16259
smt-sibling-cpu2-compute,mlp,base,8388608,24,0,0,0,0,3,3.06381,3.06524,3.06524
smt-sibling-cpu2-compute,mlp,base,8388608,24,0,0,0,1,3,3.06148,3.06313,3.06313
smt-sibling-cpu2-compute,mlp,base,8388608,24,0,0,0,2,3,3.05772,3.0604,3.0604
smt-sibling-cpu2-compute,mlp,base,8388608,32,0,0,0,0,3,3.04829,3.05254,3.05254
smt-sibling-cpu2-compute,mlp,base,8388608,32,0,0,0,1,3,3.04152,3.04459,3.04459
smt-sibling-cpu2-compute,mlp,base,8388608,32,0,0,0,2,3,3.04708,3.0564,3.0564
smt-sibling-cpu2-compute,mlp,base,8388608,48,0,0,0,0,3,3.10723,3.11479,3.11479
smt-sibling-cpu2-compute,mlp,base,8388608,48,0,0,0,1,3,3.10461,3.10869,3.10869
smt-sibling-cpu2-compute,mlp,base,8388608,48,0,0,0,2,3,3.10032,3.11318,3.11318
smt-sibling-cpu2-compute,mlp,base,8388608,64,0,0,0,0,3,3.17157,3.17481,3.17481
smt-sibling-cpu2-compute,mlp,base,8388608,64,0,0,0,1,3,3.15491,3.16655,3.16655
smt-sibling-cpu2-compute,mlp,base,8388608,64,0,0,0,2,3,3.16318,3.1786,3.1786
smt-sibling-cpu2-compute,mlp,base,268435456,1,0,0,0,0,3,150.011,151.06,151.06
smt-sibling-cpu2-compute,mlp,base,268435456,1,0,0,0,1,3,150.136,150.373,150.373
smt-sibling-cpu2-compute,mlp,base,268435456,1,0,0,0,2,3,150.022,150.12,150.12
smt-sibling-cpu2-compute,mlp,base,268435456,2,0,0,0,0,3,75.6326,75.7255,75.7255
smt-sibling-cpu2-compute,mlp,base,268435456,2,0,0,0,1,3,75.5653,75.6644,75.6644
smt-sibling-cpu2-compute,mlp,base,268435456,2,0,0,0,2,3,75.1733,75.4215,75.4215
smt-sibling-cpu2-compute,mlp,base,268435456,4,0,0,0,0,3,38.0514,38.1192,38.1192
smt-sibling-cpu2-compute,mlp,base,268435456,4,0,0,0,1,3,38.1616,38.2376,38.2376
smt-sibling-cpu2-compute,mlp,base,268435456,4,0,0,0,2,3,37.9752,38.1021,38.1021
smt-sibling-cpu2-compute,mlp,base,268435456,8,0,0,0,0,3,19.7576,19.8596,19.8596
smt-sibling-cpu2-compute,mlp,base,268435456,8,0,0,0,1,3,19.9784,20.0068,20.0068
smt-sibling-cpu2-compute,mlp,base,268435456,8,0,0,0,2,3,19.6442,19.7622,19.7622
smt-sibling-cpu2-compute,mlp,base,268435456,12,0,0,0,0,3,14.1517,14.2266,14.2266
smt-sibling-cpu2-compute,mlp,base,268435456,12,0,0,0,1,3,14.1326,14.1741,14.1741
smt-sibling-cpu2-compute,mlp,base,268435456,12,0,0,0,2,3,14.083,14.1189,14.1189
smt-sibling-cpu2-compute,mlp,base,268435456,16,0,0,0,0,3,12.6315,12.6379,12.6379
smt-sibling-cpu2-compute,mlp,base,268435456,16,0,0,0,1,3,12.6608,12.6883,12.6883
smt-sibling-cpu2-compute,mlp,base,268435456,16,0,0,0,2,3,12.6764,12.6896,12.6896
smt-sibling-cpu2-compute,mlp,base,268435456,24,0,0,0,0,3,12.1133,12.1321,12.1321
smt-sibling-cpu2-compute,mlp,base,268435456,24,0,0,0,1,3,12.0915,12.1193,12.1193
smt-sibling-cpu2-compute,mlp,base,268435456,24,0,0,0,2,3,12.1761,12.2096,12.2096
smt-sibling-cpu2-compute,mlp,base,268435456,32,0,0,0,0,3,11.9892,11.9899,11.9899
smt-sibling-cpu2-compute,mlp,base,268435456,32,0,0,0,1,3,11.9936,11.9981,11.9981
smt-sibling-cpu2-compute,mlp,base,268435456,32,0,0,0,2,3,11.9445,11.9629,11.9629
smt-sibling-cpu2-compute,mlp,base,268435456,48,0,0,0,0,3,12.0925,12.1134,12.1134
smt-sibling-cpu2-compute,mlp,base,268435456,48,0,0,0,1,3,12.1381,12.1484,12.1484
smt-sibling-cpu2-compute,mlp,base,268435456,48,0,0,0,2,3,12.2033,12.2307,12.2307
smt-sibling-cpu2-compute,mlp,base,268435456,64,0,0,0,0,3,12.6882,12.7145,12.7145
smt-sibling-cpu2-compute,mlp,base,268435456,64,0,0,0,1,3,12.7046,12.7404,12.7404
smt-sibling-cpu2-compute,mlp,base,268435456,64,0,0,0,2,3,12.7028,12.7679,12.7679
smt-sibling-cpu2-stream,mlp,base,16384,1,0,0,0,0,3,1.89686,1.92854,1.92854
smt-sibling-cpu2-stream,mlp,base,16384,1,0,0,0,1,3,2.06375,2.12195,2.12195
smt-sibling-cpu2-stream,mlp,base,16384,1,0,0,0,2,3,2.30401,2.48054,2.48054
smt-sibling-cpu2-stream,mlp,base,16384,2,0,0,0,0,3,1.07614,1.08598,1.08598
smt-sibling-cpu2-stream,mlp,base,16384,2,0,0,0,1,3,1.04566,1.07848,1.07848
smt-sibling-cpu2-stream,mlp,base,16384,2,0,0,0,2,3,1.1058,1.11031,1.11031
smt-sibling-cpu2-stream,mlp,base,16384,4,0,0,0,0,3,0.585202,0.588599,0.588599
smt-sibling-cpu2-stream,mlp,base,16384,4,0,0,0,1,3,0.560755,0.570357,0.570357
smt-sibling-cpu2-stream,mlp,base,16384,4,0,0,0,2,3,0.552484,0.555772,0.555772
smt-sibling-cpu2-stream,mlp,base,16384,8,0,0,0,0,3,0.35731,0.364574,0.364574
smt-sibling-cpu2-stream,mlp,base,16384,8,0,0,0,1,3,0.351116,0.362448,0.362448
smt-sibling-cpu2-stream,mlp,base,16384,8,0,0,0,2,3,0.356946,0.362491,0.362491
smt-sibling-cpu2-stream,mlp,base,16384,12,0,0,0,0,3,0.321631,0.323723,0.323723
smt-sibling-cpu2-stream,mlp,base,16384,12,0,0,0,1,3,0.317132,0.322984,0.322984
smt-sibling-cpu2-stream,mlp,base,16384,12,0,0,0,2,3,0.312131,0.316142,0.316142
smt-sibling-cpu2-stream,mlp,base,16384,16,0,0,0,0,3,0.360858,0.363459,0.363459
smt-sibling-cpu2-stream,mlp,base,16384,16,0,0,0,1,3,0.368735,0.378732,0.378732
smt-sibling-cpu2-stream,mlp,base,16384,16,0,0,0,2,3,0.377498,0.377632,0.377632
smt-sibling-cpu2-stream,mlp,base,16384,24,0,0,0,0,3,0.527833,0.530549,0.530549
smt-sibling-cpu2-stream,mlp,base,16384,24,0,0,0,1,3,0.505569,0.513404,0.513404
smt-sibling-cpu2-stream,mlp,base,16384,24,0,0,0,2,3,0.50543,0.510967,0.510967
smt-sibling-cpu2-stream,mlp,base,16384,32,0,0,0,0,3,0.577299,0.58953,0.58953
smt-sibling-cpu2-stream,mlp,base,16384,32,0,0,0,1,3,0.57736,0.589729,0.589729
smt-sibling-cpu2-stream,mlp,base,16384,32,0,0,0,2,3,0.582983,0.585656,0.585656
smt-sibling-cpu2-stream,mlp,base,16384,48,0,0,0,0,3,0.678851,0.681966,0.681966
smt-sibling-cpu2-stream,mlp,base,16384,48,0,0,0,1,3,0.674901,0.686337,0.686337
smt-sibling-cpu2-stream,mlp,base,16384,48,0,0,0,2,3,0.684591,0.690917,0.690917
smt-sibling-cpu2-stream,mlp,base,16384,64,0,0,0,0,3,0.730763,0.732094,0.732094
smt-sibling-cpu2-stream,mlp,base,16384,64,0,0,0,1,3,0.735254,0.73728,0.73728
smt-sibling-cpu2-stream,mlp,base,16384,64,0,0,0,2,3,0.731737,0.74631,0.74631
smt-sibling-cpu2-stream,mlp,base,524288,1,0,0,0,0,3,46.1144,46.3441,46.3441
smt-sibling-cpu2-stream,mlp,base,524288,1,0,0,0,1,3,46.3605,46.3782,46.3782
smt-sibling-cpu2-stream,mlp,base,524288,1,0,0,0,2,3,46.1254,46.3086,46.3086
smt-sibling-cpu2-stream,mlp,base,524288,2,0,0,0,0,3,23.9087,23.9774,23.9774
smt-sibling-cpu2-stream,mlp,base,524288,2,0,0,0,1,3,24.1633,24.3572,24.3572
smt-sibling-cpu2-stream,mlp,base,524288,2,0,0,0,2,3,23.8968,23.9948,23.9948
smt-sibling-cpu2-stream,mlp,base,524288,4,0,0,0,0,3,3.68839,9.64343,9.64343
smt-sibling-cpu2-stream,mlp,base,524288,4,0,0,0,1,3,3.55237,3.74246,3.74246
smt-sibling-cpu2-stream,mlp,base,524288,4,0,0,0,2,3,3.72819,3.73847,3.73847
smt-sibling-cpu2-stream,mlp,base,524288,8,0,0,0,0,3,2.31623,2.33018,2.33018
smt-sibling-cpu2-stream,mlp,base,524288,8,0,0,0,1,3,2.39551,2.4353,2.4353
smt-sibling-cpu2-stream,mlp,base,524288,8,0,0,0,2,3,2.47349,2.52065,2.52065
smt-sibling-cpu2-stream,mlp,base,524288,12,0,0,0,0,3,1.99104,2.023,2.023
smt-sibling-cpu2-stream,mlp,base,524288,12,0,0,0,1,3,2.00852,2.0089,2.0089
smt-sibling-cpu2-stream,mlp,base,524288,12,0,0,0,2,3,1.71754,1.85461,1.85461
smt-sibling-cpu2-stream,mlp,base,524288,16,0,0,0,0,3,1.89784,1.9759,1.9759
smt-sibling-cpu2-stream,mlp,base,524288,16,0,0,0,1,3,2.03628,2.05067,2.05067
smt-sibling-cpu2-stream,mlp,base,524288,16,0,0,0,2,3,2.04559,2.08086,2.08086
smt-sibling-cpu2-stream,mlp,base,524288,24,0,0,0,0,3,2.17014,2.19576,2.19576
smt-sibling-cpu2-stream,mlp,base,524288,24,0,0,0,1,3,2.20461,2.20649,2.20649
smt-sibling-cpu2-stream,mlp,base,524288,24,0,0,0,2,3,2.10448,2.12387,2.12387
smt-sibling-cpu2-stream,mlp,base,524288,32,0,0,0,0,3,2.18702,2.21028,2.21028
smt-sibling-cpu2-stream,mlp,base,524288,32,0,0,0,1,3,2.05163,2.13339,2.13339
smt-sibling-cpu2-stream,mlp,base,524288,32,0,0,0,2,3,2.06267,2.20263,2.20263
smt-sibling-cpu2-stream,mlp,base,524288,48,0,0,0,0,3,2.30174,2.35846,2.35846
smt-sibling-cpu2-stream,mlp,base,524288,48,0,0,0,1,3,2.23272,2.25249,2.25249
smt-sibling-cpu2-stream,mlp,base,524288,48,0,0,0,2,3,2.26823,2.32423,2.32423
smt-sibling-cpu2-stream,mlp,base,524288,64,0,0,0,0,3,2.3498,2.35821,2.35821
smt-sibling-cpu2-stream,mlp,base,524288,64,0,0,0,1,3,2.38092,2.42428,2.42428
smt-sibling-cpu2-stream,mlp,base,524288,64,0,0,0,2,3,2.39521,2.39625,2.39625
smt-sibling-cpu2-stream,mlp,base,8388608,1,0,0,0,0,3,73.9016,74.1688,74.1688
smt-sibling-cpu2-stream,mlp,base,8388608,1,0,0,0,1,3,72.1347,72.298,72.298
smt-sibling-cpu2-stream,mlp,base,8388608,1,0,0,0,2,3,68.38,68.8357,68.8357
smt-sibling-cpu2-stream,mlp,base,8388608,2,0,0,0,0,3,34.5263,34.6232,34.6232
smt-sibling-cpu2-stream,mlp,base,8388608,2,0,0,0,1,3,34.552,34.9433,34.9433
smt-sibling-cpu2-stream,mlp,base,8388608,2,0,0,0,2,3,35.2499,35.6612,35.6612
smt-sibling-cpu2-stream,mlp,base,8388608,4,0,0,0,0,3,14.6883,15.661,15.661
