condition,family,variant,bytes,k,stride,train,ahead,rep,n,p10,median,p90
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,-2,3,1,1,120,22.7596,23.4493,142.075
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,-2,3,1,1,120,22.7596,23.4493,23.4493
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,-2,3,1,2,120,119.315,128.281,171.731
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,-2,3,1,2,120,22.0699,22.7596,128.971
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,-2,3,1,2,120,22.0699,22.7596,23.4493
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,-2,4,1,0,120,120.005,128.281,168.973
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,-2,4,1,0,120,22.7596,118.626,190.353
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,-2,4,1,0,120,22.0699,22.7596,22.7596
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,-2,4,1,1,120,119.315,128.281,163.455
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,-2,4,1,1,120,22.7596,79.3137,131.04
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,-2,4,1,1,120,22.0699,22.0699,22.7596
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,-2,4,1,2,120,118.626,128.281,173.801
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,-2,4,1,2,120,28.9668,93.7971,138.627
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,-2,4,1,2,120,22.0699,22.7596,22.7596
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,-2,6,1,0,120,119.315,126.212,159.317
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,-2,6,1,0,120,22.7596,51.0367,124.833
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,-2,6,1,0,120,22.0699,22.0699,22.7596
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,-2,6,1,1,120,117.936,124.143,152.42
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,-2,6,1,1,120,22.7596,47.5882,82.0725
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,-2,6,1,1,120,22.0699,22.7596,22.7596
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,-2,6,1,2,120,120.005,126.212,153.8
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,-2,6,1,2,120,22.7596,43.4501,90.3487
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,-2,6,1,2,120,22.0699,22.7596,22.7596
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,-2,8,1,0,120,120.695,130.35,168.283
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,-2,8,1,0,120,22.7596,56.5541,84.1415
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,-2,8,1,0,120,22.0699,22.7596,22.7596
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,-2,8,1,1,120,119.315,129.661,175.87
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,-2,8,1,1,120,22.7596,50.347,82.7622
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,-2,8,1,1,120,22.0699,22.7596,22.7596
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,-2,8,1,2,120,120.005,130.35,187.594
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,-2,8,1,2,120,22.7596,53.1057,81.3828
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,-2,8,1,2,120,22.0699,22.7596,23.4493
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,-2,12,1,0,120,122.074,130.35,182.077
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,-2,12,1,0,120,22.7596,23.4493,60.0026
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,-2,12,1,0,120,22.7596,23.4493,23.4493
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,-2,12,1,1,120,120.695,128.971,164.835
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,-2,12,1,1,120,22.7596,23.4493,57.9335
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,-2,12,1,1,120,22.7596,23.4493,23.4493
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,-2,12,1,2,120,120.005,128.281,158.627
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,-2,12,1,2,120,22.7596,23.4493,37.9327
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,-2,12,1,2,120,22.7596,23.4493,23.4493
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,-2,16,1,0,120,120.695,126.902,144.144
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,-2,16,1,0,120,22.7596,23.4493,24.139
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,-2,16,1,0,120,22.7596,23.4493,24.139
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,-2,16,1,1,120,120.005,128.281,151.041
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,-2,16,1,1,120,22.7596,23.4493,24.139
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,-2,16,1,1,120,22.7596,23.4493,23.4493
separate-core-cpu1-prefetch,learning,within-page:cold,33554432,0,-2,16,1,2,120,122.074,131.04,158.627
separate-core-cpu1-prefetch,learning,within-page:trained,33554432,0,-2,16,1,2,120,22.7596,23.4493,24.139
separate-core-cpu1-prefetch,learning,within-page:hot,33554432,0,-2,16,1,2,120,22.7596,23.4493,23.4493
separate-core-cpu1-prefetch,lookahead,within-page:cold,33554432,0,1,8,1,0,120,120.005,127.592,155.869
separate-core-cpu1-prefetch,lookahead,within-page:trained,33554432,0,1,8,1,0,120,22.7596,58.6232,125.523
separate-core-cpu1-prefetch,lookahead,within-page:hot,33554432,0,1,8,1,0,120,22.0699,22.7596,22.7596
separate-core-cpu1-prefetch,lookahead,within-page:cold,33554432,0,1,8,1,1,120,117.246,125.523,140.006
separate-core-cpu1-prefetch,lookahead,within-page:trained,33554432,0,1,8,1,1,120,22.7596,56.5541,153.11
separate-core-cpu1-prefetch,lookahead,within-page:hot,33554432,0,1,8,1,1,120,22.0699,22.0699,22.7596
separate-core-cpu1-prefetch,lookahead,within-page:cold,33554432,0,1,8,1,2,120,115.867,123.454,140.696
separate-core-cpu1-prefetch,lookahead,within-page:trained,33554432,0,1,8,1,2,120,22.0699,54.4851,80.0034
separate-core-cpu1-prefetch,lookahead,within-page:hot,33554432,0,1,8,1,2,120,21.3802,22.0699,22.0699
separate-core-cpu1-prefetch,lookahead,cross-page:cold,33554432,0,1,8,1,0,120,117.246,125.523,152.42
separate-core-cpu1-prefetch,lookahead,cross-page:trained,33554432,0,1,8,1,0,120,22.7596,60.0026,113.798
separate-core-cpu1-prefetch,lookahead,cross-page:hot,33554432,0,1,8,1,0,120,21.3802,22.0699,22.0699
separate-core-cpu1-prefetch,lookahead,cross-page:cold,33554432,0,1,8,1,1,120,117.936,125.523,146.903
separate-core-cpu1-prefetch,lookahead,cross-page:trained,33554432,0,1,8,1,1,120,23.4493,54.4851,75.8653
separate-core-cpu1-prefetch,lookahead,cross-page:hot,33554432,0,1,8,1,1,120,21.3802,22.0699,22.7596
separate-core-cpu1-prefetch,lookahead,cross-page:cold,33554432,0,1,8,1,2,120,117.936,124.833,153.8
separate-core-cpu1-prefetch,lookahead,cross-page:trained,33554432,0,1,8,1,2,120,26.8977,56.5541,97.2455
separate-core-cpu1-prefetch,lookahead,cross-page:hot,33554432,0,1,8,1,2,120,22.0699,22.0699,22.7596
separate-core-cpu1-prefetch,lookahead,within-page:cold,33554432,0,1,8,2,0,120,116.557,125.523,151.731
separate-core-cpu1-prefetch,lookahead,within-page:trained,33554432,0,1,8,2,0,120,115.867,123.454,162.076
separate-core-cpu1-prefetch,lookahead,within-page:hot,33554432,0,1,8,2,0,120,22.0699,22.0699,22.7596
separate-core-cpu1-prefetch,lookahead,within-page:cold,33554432,0,1,8,2,1,120,117.936,123.454,141.385
separate-core-cpu1-prefetch,lookahead,within-page:trained,33554432,0,1,8,2,1,120,115.867,123.454,141.385
separate-core-cpu1-prefetch,lookahead,within-page:hot,33554432,0,1,8,2,1,120,22.0699,22.0699,22.7596
separate-core-cpu1-prefetch,lookahead,within-page:cold,33554432,0,1,8,2,2,120,117.936,124.143,144.144
separate-core-cpu1-prefetch,lookahead,within-page:trained,33554432,0,1,8,2,2,120,115.867,123.454,140.006
separate-core-cpu1-prefetch,lookahead,within-page:hot,33554432,0,1,8,2,2,120,22.0699,22.7596,22.7596
separate-core-cpu1-prefetch,lookahead,cross-page:cold,33554432,0,1,8,2,0,120,118.626,124.143,141.385
separate-core-cpu1-prefetch,lookahead,cross-page:trained,33554432,0,1,8,2,0,120,117.936,124.143,142.765
separate-core-cpu1-prefetch,lookahead,cross-page:hot,33554432,0,1,8,2,0,120,22.0699,22.0699,22.7596
separate-core-cpu1-prefetch,lookahead,cross-page:cold,33554432,0,1,8,2,1,120,117.936,124.143,150.351
separate-core-cpu1-prefetch,lookahead,cross-page:trained,33554432,0,1,8,2,1,120,118.626,124.833,140.696
separate-core-cpu1-prefetch,lookahead,cross-page:hot,33554432,0,1,8,2,1,120,22.0699,22.7596,22.7596
separate-core-cpu1-prefetch,lookahead,cross-page:cold,33554432,0,1,8,2,2,120,117.936,124.833,136.558
separate-core-cpu1-prefetch,lookahead,cross-page:trained,33554432,0,1,8,2,2,120,118.626,124.833,161.386
separate-core-cpu1-prefetch,lookahead,cross-page:hot,33554432,0,1,8,2,2,120,22.0699,22.0699,22.7596
separate-core-cpu1-prefetch,lookahead,within-page:cold,33554432,0,1,8,4,0,120,117.936,126.212,161.386
separate-core-cpu1-prefetch,lookahead,within-page:trained,33554432,0,1,8,4,0,120,117.936,124.833,148.282
separate-core-cpu1-prefetch,lookahead,within-page:hot,33554432,0,1,8,4,0,120,22.0699,22.7596,22.7596
separate-core-cpu1-prefetch,lookahead,within-page:cold,33554432,0,1,8,4,1,120,117.936,125.523,151.731
separate-core-cpu1-prefetch,lookahead,within-page:trained,33554432,0,1,8,4,1,120,118.626,130.35,197.94
separate-core-cpu1-prefetch,lookahead,within-page:hot,33554432,0,1,8,4,1,120,22.0699,22.0699,22.7596
separate-core-cpu1-prefetch,lookahead,within-page:cold,33554432,0,1,8,4,2,120,117.936,126.902,160.007
separate-core-cpu1-prefetch,lookahead,within-page:trained,33554432,0,1,8,4,2,120,117.936,131.04,275.874
separate-core-cpu1-prefetch,lookahead,within-page:hot,33554432,0,1,8,4,2,120,22.0699,22.0699,22.7596
separate-core-cpu1-prefetch,lookahead,cross-page:cold,33554432,0,1,8,4,0,120,119.315,126.902,161.386
separate-core-cpu1-prefetch,lookahead,cross-page:trained,33554432,0,1,8,4,0,120,119.315,126.212,184.835
separate-core-cpu1-prefetch,lookahead,cross-page:hot,33554432,0,1,8,4,0,120,22.0699,22.7596,22.7596
separate-core-cpu1-prefetch,lookahead,cross-page:cold,33554432,0,1,8,4,1,120,120.695,129.661,166.904
separate-core-cpu1-prefetch,lookahead,cross-page:trained,33554432,0,1,8,4,1,120,120.005,132.419,182.077
separate-core-cpu1-prefetch,lookahead,cross-page:hot,33554432,0,1,8,4,1,120,22.0699,22.7596,22.7596
separate-core-cpu1-prefetch,lookahead,cross-page:cold,33554432,0,1,8,4,2,120,120.005,127.592,176.559
separate-core-cpu1-prefetch,lookahead,cross-page:trained,33554432,0,1,8,4,2,120,121.385,131.73,187.594
separate-core-cpu1-prefetch,lookahead,cross-page:hot,33554432,0,1,8,4,2,120,22.0699,22.7596,23.4493
separate-core-cpu1-prefetch,lookahead,within-page:cold,33554432,0,1,8,8,0,120,120.695,129.661,159.317
separate-core-cpu1-prefetch,lookahead,within-page:trained,33554432,0,1,8,8,0,120,121.385,132.419,166.214
separate-core-cpu1-prefetch,lookahead,within-page:hot,33554432,0,1,8,8,0,120,22.7596,23.4493,23.4493
separate-core-cpu1-prefetch,lookahead,within-page:cold,33554432,0,1,8,8,1,120,124.143,134.489,172.421
separate-core-cpu1-prefetch,lookahead,within-page:trained,33554432,0,1,8,8,1,120,124.143,136.558,175.87
separate-core-cpu1-prefetch,lookahead,within-page:hot,33554432,0,1,8,8,1,120,22.7596,23.4493,23.4493
separate-core-cpu1-prefetch,lookahead,within-page:cold,33554432,0,1,8,8,2,120,125.523,136.558,199.319
separate-core-cpu1-prefetch,lookahead,within-page:trained,33554432,0,1,8,8,2,120,124.833,137.937,193.801
separate-core-cpu1-prefetch,lookahead,within-page:hot,33554432,0,1,8,8,2,120,22.7596,22.7596,23.4493
separate-core-cpu1-prefetch,lookahead,cross-page:cold,33554432,0,1,8,8,0,120,122.764,137.247,171.731
separate-core-cpu1-prefetch,lookahead,cross-page:trained,33554432,0,1,8,8,0,120,122.764,136.558,183.456
separate-core-cpu1-prefetch,lookahead,cross-page:hot,33554432,0,1,8,8,0,120,22.7596,23.4493,23.4493
separate-core-cpu1-prefetch,lookahead,cross-page:cold,33554432,0,1,8,8,1,120,123.454,135.868,187.594
separate-core-cpu1-prefetch,lookahead,cross-page:trained,33554432,0,1,8,8,1,120,121.385,135.178,172.421
separate-core-cpu1-prefetch,lookahead,cross-page:hot,33554432,0,1,8,8,1,120,22.7596,22.7596,23.4493
separate-core-cpu1-prefetch,lookahead,cross-page:cold,33554432,0,1,8,8,2,120,119.315,131.73,162.076
separate-core-cpu1-prefetch,lookahead,cross-page:trained,33554432,0,1,8,8,2,120,120.695,128.281,180.697
separate-core-cpu1-prefetch,lookahead,cross-page:hot,33554432,0,1,8,8,2,120,22.0699,22.0699,22.7596
separate-core-cpu1-prefetch,lookahead,within-page:cold,33554432,0,1,8,16,0,120,120.695,133.799,169.662
separate-core-cpu1-prefetch,lookahead,within-page:trained,33554432,0,1,8,16,0,120,121.385,134.489,195.181
separate-core-cpu1-prefetch,lookahead,within-page:hot,33554432,0,1,8,16,0,120,22.0699,22.7596,22.7596
separate-core-cpu1-prefetch,lookahead,within-page:cold,33554432,0,1,8,16,1,120,120.005,129.661,172.421
separate-core-cpu1-prefetch,lookahead,within-page:trained,33554432,0,1,8,16,1,120,119.315,130.35,166.904
separate-core-cpu1-prefetch,lookahead,within-page:hot,33554432,0,1,8,16,1,120,22.0699,22.7596,22.7596
separate-core-cpu1-prefetch,lookahead,within-page:cold,33554432,0,1,8,16,2,120,118.626,129.661,168.973
separate-core-cpu1-prefetch,lookahead,within-page:trained,33554432,0,1,8,16,2,120,120.695,128.971,164.145
separate-core-cpu1-prefetch,lookahead,within-page:hot,33554432,0,1,8,16,2,120,22.0699,22.7596,22.7596
separate-core-cpu1-prefetch,lookahead,cross-page:cold,33554432,0,1,8,16,0,120,120.005,132.419,183.456
separate-core-cpu1-prefetch,lookahead,cross-page:trained,33554432,0,1,8,16,0,120,118.626,133.799,213.802
separate-core-cpu1-prefetch,lookahead,cross-page:hot,33554432,0,1,8,16,0,120,22.0699,22.0699,22.7596
separate-core-cpu1-prefetch,lookahead,cross-page:cold,33554432,0,1,8,16,1,120,120.005,130.35,177.249
separate-core-cpu1-prefetch,lookahead,cross-page:trained,33554432,0,1,8,16,1,120,119.315,127.592,164.835
separate-core-cpu1-prefetch,lookahead,cross-page:hot,33554432,0,1,8,16,1,120,22.0699,22.7596,22.7596
separate-core-cpu1-prefetch,lookahead,cross-page:cold,33554432,0,1,8,16,2,120,119.315,128.971,171.731
separate-core-cpu1-prefetch,lookahead,cross-page:trained,33554432,0,1,8,16,2,120,120.005,131.04,195.87
separate-core-cpu1-prefetch,lookahead,cross-page:hot,33554432,0,1,8,16,2,120,22.0699,22.0699,22.7596
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,0,2,8,1,0,120,123.454,135.868,190.353
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,0,2,8,1,0,120,22.7596,23.4493,23.4493
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,0,2,8,1,0,120,22.7596,22.7596,23.4493
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,0,2,8,1,1,120,122.074,131.04,173.111
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,0,2,8,1,1,120,22.0699,22.7596,23.4493
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,0,2,8,1,1,120,22.0699,22.7596,23.4493
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,0,2,8,1,2,120,120.005,131.04,198.629
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,0,2,8,1,2,120,22.0699,22.7596,22.7596
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,0,2,8,1,2,120,22.0699,22.7596,22.7596
separate-core-cpu1-prefetch,retention,distinct-pc:cold,33554432,0,2,8,1,0,120,119.315,130.35,199.319
separate-core-cpu1-prefetch,retention,distinct-pc:trained,33554432,0,2,8,1,0,120,22.0699,22.7596,22.7596
separate-core-cpu1-prefetch,retention,distinct-pc:hot,33554432,0,2,8,1,0,120,22.0699,22.7596,22.7596
separate-core-cpu1-prefetch,retention,distinct-pc:cold,33554432,0,2,8,1,1,120,122.764,134.489,176.559
separate-core-cpu1-prefetch,retention,distinct-pc:trained,33554432,0,2,8,1,1,120,22.0699,22.7596,23.4493
separate-core-cpu1-prefetch,retention,distinct-pc:hot,33554432,0,2,8,1,1,120,22.7596,23.4493,24.139
separate-core-cpu1-prefetch,retention,distinct-pc:cold,33554432,0,2,8,1,2,120,121.385,129.661,157.248
separate-core-cpu1-prefetch,retention,distinct-pc:trained,33554432,0,2,8,1,2,120,22.7596,23.4493,24.139
separate-core-cpu1-prefetch,retention,distinct-pc:hot,33554432,0,2,8,1,2,120,22.7596,23.4493,23.4493
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,1,2,8,1,0,120,121.385,131.73,179.318
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,1,2,8,1,0,120,22.7596,23.4493,24.139
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,1,2,8,1,0,120,22.7596,23.4493,24.139
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,1,2,8,1,1,120,123.454,139.316,192.422
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,1,2,8,1,1,120,22.7596,23.4493,23.4493
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,1,2,8,1,1,120,22.7596,23.4493,24.139
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,1,2,8,1,2,120,120.695,129.661,206.905
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,1,2,8,1,2,120,22.0699,22.7596,22.7596
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,1,2,8,1,2,120,22.0699,22.7596,23.4493
separate-core-cpu1-prefetch,retention,distinct-pc:cold,33554432,1,2,8,1,0,120,122.764,140.696,204.147
separate-core-cpu1-prefetch,retention,distinct-pc:trained,33554432,1,2,8,1,0,120,22.0699,22.7596,23.4493
separate-core-cpu1-prefetch,retention,distinct-pc:hot,33554432,1,2,8,1,0,120,22.0699,22.7596,23.4493
separate-core-cpu1-prefetch,retention,distinct-pc:cold,33554432,1,2,8,1,1,120,123.454,148.972,209.664
separate-core-cpu1-prefetch,retention,distinct-pc:trained,33554432,1,2,8,1,1,120,22.0699,22.7596,23.4493
separate-core-cpu1-prefetch,retention,distinct-pc:hot,33554432,1,2,8,1,1,120,22.0699,22.7596,22.7596
separate-core-cpu1-prefetch,retention,distinct-pc:cold,33554432,1,2,8,1,2,120,122.764,135.178,201.388
separate-core-cpu1-prefetch,retention,distinct-pc:trained,33554432,1,2,8,1,2,120,22.7596,23.4493,24.139
separate-core-cpu1-prefetch,retention,distinct-pc:hot,33554432,1,2,8,1,2,120,22.7596,23.4493,24.139
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,2,2,8,1,0,120,120.695,129.661,164.835
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,2,2,8,1,0,120,22.7596,23.4493,24.139
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,2,2,8,1,0,120,22.7596,23.4493,24.139
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,2,2,8,1,1,120,120.005,125.523,143.454
separate-core-cpu1-prefetch,retention,shared-pc:trained,33554432,2,2,8,1,1,120,22.0699,22.7596,23.4493
separate-core-cpu1-prefetch,retention,shared-pc:hot,33554432,2,2,8,1,1,120,22.0699,23.4493,24.139
separate-core-cpu1-prefetch,retention,shared-pc:cold,33554432,2,2,8,1,2,120,117.246,124.833,148.282
