case,repetition,cpu_ns,real_ns,logical_values,selected_values,write_records
pipeline-mutation/k7/depth7/fused,0,1700.3131403119037,1700.469285281068,8192.0,,
pipeline-mutation/k7/depth7/fused,1,1698.5055274347146,1698.5126138939333,8192.0,,
pipeline-mutation/k7/depth7/fused,2,1698.4536950800143,1698.460781534917,8192.0,,
pipeline-mutation/k31/depth7/inline,0,8433.304645083237,8433.341644902357,8192.0,,
pipeline-mutation/k31/depth7/inline,1,8426.990548964703,8427.023527037642,8192.0,,
pipeline-mutation/k31/depth7/inline,2,8423.718881962239,8423.75387090684,8192.0,,
pipeline-mutation/k31/depth7/cps,0,11361.859154928643,11361.906283848406,8192.0,,
pipeline-mutation/k31/depth7/cps,1,11356.187432285398,11356.69501623499,8192.0,,
pipeline-mutation/k31/depth7/cps,2,11370.645449620333,11371.478602390413,8192.0,,
pipeline-mutation/k31/depth7/scratch-calls,0,10960.005995828227,10960.051876947084,8192.0,,
pipeline-mutation/k31/depth7/scratch-calls,1,10951.12982273127,10951.175182518105,8192.0,,
pipeline-mutation/k31/depth7/scratch-calls,2,10950.220020854984,10950.265641286527,8192.0,,
pipeline-mutation/k31/depth7/fused,0,2871.5870840154917,2871.599768131236,8192.0,,
pipeline-mutation/k31/depth7/fused,1,2864.6415711947375,2864.6541871189243,8192.0,,
pipeline-mutation/k31/depth7/fused,2,2870.8977086739314,2870.910392793068,8192.0,,
decode/local/k1/ikea,0,40.30477948867316,40.30496661475878,,,
decode/local/k1/ikea,1,40.323233001756236,40.32342012796459,,,
decode/local/k1/ikea,2,40.37011049076548,40.370288020857856,,,
decode/local/k1/ikea2,0,43.47950307740206,43.482903844972434,,,
decode/local/k1/ikea2,1,43.39955460980994,43.39974543227385,,,
decode/local/k1/ikea2,2,43.385175871361334,43.38536669391319,,,
decode/local/k1/prior,0,39.45009206373347,39.45320626038391,,,
decode/local/k1/prior,1,39.41463813317269,39.414811926981,,,
decode/local/k1/prior,2,39.40807154666771,39.408235006714364,,,
point/local/k1/prior,0,350.64336785833405,350.64499665921113,,,
point/local/k1/prior,1,350.64888072172255,350.65034246463694,,,
point/local/k1/prior,2,350.79487971938596,350.79642499160815,,,
point/local/k1/ikea,0,352.21869067821206,352.23788364858,,,
point/local/k1/ikea,1,352.02230080466364,352.0238631202769,,,
point/local/k1/ikea,2,351.79610932858174,351.79765484425855,,,
point/local/k1/ikea2,0,349.66341098794135,349.6649557742382,,,
point/local/k1/ikea2,1,349.83102030646177,349.8325567882517,,,
point/local/k1/ikea2,2,350.07386736427816,350.07541215134216,,,
decode/striped/k1/ikea,0,31.344749659828896,31.344887820825605,,,
decode/striped/k1/ikea,1,31.505875201080244,31.50723888703854,,,
decode/striped/k1/ikea,2,31.874876962070303,31.87501661670434,,,
decode/striped/k1/ikea2,0,37.455900348363805,37.456056545055034,,,
decode/striped/k1/ikea2,1,37.41405751426216,37.41422174392452,,,
decode/striped/k1/ikea2,2,37.411396816981394,37.41155390623414,,,
decode/striped/k1/prior,0,30.155938700349065,30.15607159828144,,,
decode/striped/k1/prior,1,30.119876699566042,30.120008879119055,,,
decode/striped/k1/prior,2,30.120106576860458,30.120232291039972,,,
point/striped/k1/prior,0,349.5806422056629,349.5821748372591,,,
point/striped/k1/prior,1,349.8137853483853,349.83039440323284,,,
point/striped/k1/prior,2,350.4120028320273,350.4396235068092,,,
point/striped/k1/ikea,0,351.3911547008287,351.3927002072589,,,
point/striped/k1/ikea,1,351.54662411652697,351.54816962188875,,,
point/striped/k1/ikea,2,351.2635879099757,351.26504987311296,,,
point/striped/k1/ikea2,0,350.0357588981116,350.03721623539286,,,
point/striped/k1/ikea2,1,350.1042953981602,350.10583601140274,,,
point/striped/k1/ikea2,2,350.57239219865306,350.5738495375319,,,
decode/local/k2/ikea,0,36.26718769818099,36.267338692652125,,,
decode/local/k2/ikea,1,36.22924063597133,36.22939163055282,,,
decode/local/k2/ikea,2,41.16393510517421,41.16604039916566,,,
decode/local/k2/ikea2,0,43.13511616884104,43.13529571098734,,,
decode/local/k2/ikea2,1,43.10292171350709,43.10311151498154,,,
decode/local/k2/ikea2,2,50.33859682241238,50.338817402556515,,,
decode/local/k2/prior,0,35.11653713744839,35.11669210596279,,,
decode/local/k2/prior,1,35.10866457153957,35.108827038538784,,,
decode/local/k2/prior,2,43.77323277600398,43.77341440562997,,,
point/local/k2/prior,0,350.9647149215978,350.96634346306985,,,
point/local/k2/prior,1,350.75083306193255,350.75229457545146,,,
point/local/k2/prior,2,350.9583677832474,350.9598292952829,,,
point/local/k2/ikea,0,352.1036427040368,352.11855804338023,,,
point/local/k2/ikea,1,351.9207092138769,351.9222553661545,,,
point/local/k2/ikea,2,351.9114659047836,351.9129280281656,,,
point/local/k2/ikea2,0,350.906240111952,350.93209485904646,,,
point/local/k2/ikea2,1,350.435775309326,350.4372324996267,,,
point/local/k2/ikea2,2,350.8752560494185,350.8768048359161,,,
decode/striped/k2/ikea,0,31.650721617798435,31.650845917669532,,,
decode/striped/k2/ikea,1,31.65002101799016,31.650160384755125,,,
decode/striped/k2/ikea,2,53.08514924282206,53.08658358908803,,,
decode/striped/k2/ikea2,0,42.93368926550037,42.93386784392982,,,
decode/striped/k2/ikea2,1,42.95305736344714,42.95323594192733,,,
decode/striped/k2/ikea2,2,53.45757284466371,53.45779530227311,,,
decode/striped/k2/prior,0,30.96617426137493,30.969976848964738,,,
decode/striped/k2/prior,1,31.00371317582737,31.00385726926368,,,
decode/striped/k2/prior,2,52.75275495478269,52.75297442015768,,,
point/striped/k2/prior,0,350.59600240259147,350.5974622935882,,,
point/striped/k2/prior,1,350.53910838227847,350.55725273517885,,,
point/striped/k2/prior,2,350.468032568064,350.469659302879,,,
point/striped/k2/ikea,0,350.05973703711754,350.061194240913,,,
point/striped/k2/ikea,1,350.12601900190987,350.12755947510385,,,
point/striped/k2/ikea,2,349.9192542446176,349.920803044426,,,
point/striped/k2/ikea2,0,349.6078046345415,349.6093439276962,,,
point/striped/k2/ikea2,1,349.8609061030942,349.8623705128426,,,
point/striped/k2/ikea2,2,349.6052252776805,349.6066813655922,,,
decode/local/k3/ikea,0,45.63045722424785,45.63065867802803,,,
decode/local/k3/ikea,1,45.71640728109141,45.72095360693701,,,
decode/local/k3/ikea,2,45.67431973900336,45.67452119291506,,,
decode/local/k3/ikea2,0,53.20620885315787,53.20644347966129,,,
decode/local/k3/ikea2,1,53.281758608572574,53.28199323517512,,,
decode/local/k3/ikea2,2,53.23192899819652,53.23216362491622,,,
decode/local/k3/prior,0,46.13518539228831,46.13539919264255,,,
decode/local/k3/prior,1,46.17421655889278,46.17881710297917,,,
decode/local/k3/prior,2,46.15189470937303,46.152086581269685,,,
point/local/k3/prior,0,357.6330078224841,357.64028494956267,,,
point/local/k3/prior,1,358.21594491882803,358.2302179727035,,,
point/local/k3/prior,2,357.7382449682027,357.7543841711417,,,
point/local/k3/ikea,0,355.0018475867604,355.0033239687173,,,
point/local/k3/ikea,1,355.3787890292449,355.38026541096207,,,
point/local/k3/ikea,2,355.2443117106554,355.2458724569513,,,
point/local/k3/ikea2,0,351.40030668422935,351.40193227759534,,,
point/local/k3/ikea2,1,351.62772224127303,351.62926404149005,,,
point/local/k3/ikea2,2,351.3043631275107,351.30582113481694,,,
decode/striped/k3/ikea,0,53.067178473839654,53.067399152738396,,,
decode/striped/k3/ikea,1,52.98791057329529,52.9881312524001,,,
decode/striped/k3/ikea,2,52.952866746447356,52.95507984177288,,,
decode/striped/k3/ikea2,0,53.43902339600364,53.43925906319722,,,
decode/striped/k3/ikea2,1,53.48955804158915,53.48978096985357,,,
decode/striped/k3/ikea2,2,53.56611796597953,53.56635363276581,,,
decode/striped/k3/prior,0,53.00566460348413,53.00863634364996,,,
decode/striped/k3/prior,1,52.95838175818206,52.958602587976465,,,
decode/striped/k3/prior,2,52.935983292637424,52.93621674160054,,,
point/striped/k3/prior,0,374.79083243166724,374.7924867421221,,,
point/striped/k3/prior,1,375.1275965983568,375.1290631228802,,,
point/striped/k3/prior,2,374.90591885825654,374.9074748040772,,,
point/striped/k3/ikea,0,388.64654141680984,388.6616029134968,,,
point/striped/k3/ikea,1,388.74553021101406,388.74714294874474,,,
point/striped/k3/ikea,2,388.9325615667656,388.934183573934,,,
point/striped/k3/ikea2,0,375.82128382910025,375.82284052833563,,,
point/striped/k3/ikea2,1,376.55238649070304,376.4938403039004,,,
point/striped/k3/ikea2,2,376.32479534773563,376.32645045868145,,,
decode/local/k4/ikea,0,44.47935451439055,44.47954010854377,,,
decode/local/k4/ikea,1,44.53015426579888,44.531717498233895,,,
decode/local/k4/ikea,2,44.51754447364714,44.51772900706298,,,
decode/local/k4/ikea2,0,51.9016797154568,51.90189606213816,,,
decode/local/k4/ikea2,1,51.942278711364665,51.94250742073962,,,
decode/local/k4/ikea2,2,51.91886382151737,51.91909253087476,,,
decode/local/k4/prior,0,45.36546234981786,45.36565108598293,,,
decode/local/k4/prior,1,45.36462004702336,45.36482064655929,,,
decode/local/k4/prior,2,45.36596924138983,45.3661687626437,,,
point/local/k4/prior,0,349.8213462694552,349.8227239326663,,,
point/local/k4/prior,1,350.87113419280894,350.8967169864278,,,
point/local/k4/prior,2,350.68777970742815,350.68923251607464,,,
point/local/k4/ikea,0,351.5974599344758,351.5990851747146,,,
point/local/k4/ikea,1,351.8232342272524,351.8246165189846,,,
point/local/k4/ikea,2,351.75043353693286,351.75189960338406,,,
point/local/k4/ikea2,0,349.3716591107536,349.3730316521156,,,
point/local/k4/ikea2,1,349.73833548227225,349.7397912066356,,,
point/local/k4/ikea2,2,350.315967225435,350.3174312705041,,,
decode/striped/k4/ikea,0,52.96344068157061,52.96366094092927,,,
decode/striped/k4/ikea,1,52.983868186583024,52.98410103267982,,,
decode/striped/k4/ikea,2,52.98521491673891,52.98787691117123,,,
decode/striped/k4/ikea2,0,53.04012722280283,53.04036090266375,,,
decode/striped/k4/ikea2,1,53.039003034047006,53.0392367137374,,,
decode/striped/k4/ikea2,2,53.01938657188306,53.019620251663206,,,
decode/striped/k4/prior,0,52.99983102548243,53.00005296216674,,,
decode/striped/k4/prior,1,52.94671880496851,52.94696470075902,,,
decode/striped/k4/prior,2,52.94041378579295,52.94064707155303,,,
point/striped/k4/prior,0,350.6438994256529,350.64536029290514,,,
point/striped/k4/prior,1,350.51350674501293,350.5149676094181,,,
point/striped/k4/prior,2,350.57569787635185,350.59427173684617,,,
point/striped/k4/ikea,0,351.41313516773226,351.41459965187164,,,
point/striped/k4/ikea,1,351.37715069962866,351.3786068153756,,,
point/striped/k4/ikea,2,351.2992401419286,351.30069625773496,,,
point/striped/k4/ikea2,0,349.85933001609044,349.8607861411178,,,
point/striped/k4/ikea2,1,350.3844502504547,350.4097868237896,,,
point/striped/k4/ikea2,2,350.06901199850273,350.07046812329355,,,
decode/local/k5/ikea,0,44.157780405976936,44.15796510285608,,,
decode/local/k5/ikea,1,44.15186276186759,44.15205690319906,,,
decode/local/k5/ikea,2,44.16420386750848,44.16439905848867,,,
decode/local/k5/ikea2,0,54.20724355990585,54.20984462323053,,,
decode/local/k5/ikea2,1,54.66258656704953,54.66281347942955,,,
decode/local/k5/ikea2,2,54.19824616226321,54.19847307467087,,,
decode/local/k5/prior,0,44.443597964058895,44.44378380290518,,,
decode/local/k5/prior,1,44.439774997153535,44.44501458588202,,,
decode/local/k5/prior,2,44.458242051154706,44.45842788990289,,,
point/local/k5/prior,0,359.0214669968576,359.0229613190143,,,
point/local/k5/prior,1,359.02565109725816,359.0271454198396,,,
point/local/k5/prior,2,358.9727948082942,358.9853898043713,,,
point/local/k5/ikea,0,358.17946244909325,358.18087076655553,,,
point/local/k5/ikea,1,358.15727076419074,358.1587644351436,,,
point/local/k5/ikea,2,358.5773678954668,358.57895545484075,,,
point/local/k5/ikea2,0,351.08283277219,351.08429477262115,,,
point/local/k5/ikea2,1,350.71841034596997,350.71988070030466,,,
point/local/k5/ikea2,2,350.9116533972816,350.91311539771283,,,
decode/striped/k5/ikea,0,53.442352645408995,53.442574847011265,,,
decode/striped/k5/ikea,1,53.41666613761345,53.41688833948638,,,
decode/striped/k5/ikea,2,53.485153757179226,53.48697708034736,,,
decode/striped/k5/ikea2,0,53.55195674640574,53.556086863661996,,,
decode/striped/k5/ikea2,1,53.4673816202768,53.46760435381766,,,
decode/striped/k5/ikea2,2,53.48614087963152,53.486364886057956,,,
decode/striped/k5/prior,0,52.74035044817658,52.7405836432587,,,
decode/striped/k5/prior,1,52.65328672791733,52.65350605764143,,,
decode/striped/k5/prior,2,52.6524043679397,52.65262369752946,,,
point/striped/k5/prior,0,423.35767880917274,423.3903041678515,,,
point/striped/k5/prior,1,422.8774153858779,422.8790895176772,,,
point/striped/k5/prior,2,422.96809068542007,422.9768042283664,,,
point/striped/k5/ikea,0,433.36243036926135,433.3786672171865,,,
point/striped/k5/ikea,1,432.98188570248846,432.98368062733266,,,
point/striped/k5/ikea,2,432.19841138852286,432.2002063145398,,,
point/striped/k5/ikea2,0,423.9074111592935,423.9091737928604,,,
point/striped/k5/ikea2,1,423.22342882618983,423.22519145838913,,,
point/striped/k5/ikea2,2,423.2859212285895,423.2876939909677,,,
decode/local/k6/ikea,0,39.99102748042022,39.99119481785641,,,
decode/local/k6/ikea,1,39.96696416601549,39.96714006042327,,,
decode/local/k6/ikea,2,40.054283886070564,40.05445027285749,,,
decode/local/k6/ikea2,0,50.22772069015157,50.22794173861111,,,
decode/local/k6/ikea2,1,50.28154781819317,50.2834560052206,,,
decode/local/k6/ikea2,2,50.29049849448013,50.29070759430591,,,
decode/local/k6/prior,0,39.11916315786251,39.11921511732276,,,
decode/local/k6/prior,1,39.17548336094816,39.17819823595738,,,
decode/local/k6/prior,2,39.1564532560842,39.15661655678538,,,
point/local/k6/prior,0,360.2556300601897,360.2571239676136,,,
point/local/k6/prior,1,359.90928369667023,359.9106917486822,,,
point/local/k6/prior,2,360.03326092739286,360.03476342168796,,,
point/local/k6/ikea,0,357.34639921641957,357.3478897816594,,,
point/local/k6/ikea,1,357.2868617179927,357.3012904043339,,,
point/local/k6/ikea,2,357.3096035092337,357.3110855588543,,,
point/local/k6/ikea2,0,351.0978689224506,351.0993331498045,,,
point/local/k6/ikea2,1,351.0675803442475,351.0690445704125,,,
point/local/k6/ikea2,2,351.322849469128,351.3243220641175,,,
decode/striped/k6/ikea,0,53.625645329135565,53.62589402292628,,,
decode/striped/k6/ikea,1,53.56486195568029,53.56508514285935,,,
decode/striped/k6/ikea,2,53.53922733951032,53.5394620047181,,,
decode/striped/k6/ikea2,0,53.65693833866537,53.657162110927835,,,
decode/striped/k6/ikea2,1,53.76318528577187,53.76480283785529,,,
decode/striped/k6/ikea2,2,53.687806088133726,53.68805543413255,,,
decode/striped/k6/prior,0,52.896735628937435,52.896968879339234,,,
decode/striped/k6/prior,1,52.906078253624955,52.90629763504177,,,
decode/striped/k6/prior,2,52.90070719003546,52.90092657149707,,,
point/striped/k6/prior,0,415.99017636980847,415.9919093692641,,,
point/striped/k6/prior,1,416.1330745387732,416.13480753787707,,,
point/striped/k6/prior,2,416.0660223210753,416.07786613179485,,,
point/striped/k6/ikea,0,379.6647376368911,379.68839236508705,,,
point/striped/k6/ikea,1,379.2724905281987,379.2741633584392,,,
point/striped/k6/ikea,2,379.00745991990175,379.00903328405366,,,
point/striped/k6/ikea2,0,363.26380473991895,363.2653151054354,,,
point/striped/k6/ikea2,1,363.54317918977193,363.5446895560856,,,
point/striped/k6/ikea2,2,363.61852484766615,363.6200352119561,,,
decode/local/k7/ikea,0,42.44246205875309,42.44263878656118,,,
decode/local/k7/ikea,1,42.55488401236678,42.55507278981048,,,
decode/local/k7/ikea,2,42.212665757585704,42.21284148128367,,,
decode/local/k7/ikea2,0,54.15609663446137,54.15907694505589,,,
decode/local/k7/ikea2,1,54.29843387101411,54.298659497629124,,,
decode/local/k7/ikea2,2,54.0853123462384,54.08555072003802,,,
decode/local/k7/prior,0,41.77563812909347,41.77581130915976,,,
decode/local/k7/prior,1,41.75631858780524,41.756493758610944,,,
decode/local/k7/prior,2,41.74425668883057,41.74443086428778,,,
point/local/k7/prior,0,359.51742716912304,359.5189347553197,,,
point/local/k7/prior,1,359.4252674678512,359.4267664872188,,,
point/local/k7/prior,2,359.3203361229526,359.3219122334347,,,
point/local/k7/ikea,0,358.8444785015295,358.84596849657896,,,
point/local/k7/ikea,1,358.6002894848681,358.618297148437,,,
point/local/k7/ikea,2,358.42830140488104,358.4297914008379,,,
point/local/k7/ikea2,0,349.9100951109125,349.91154680420095,,,
point/local/k7/ikea2,1,350.37663941266715,350.3949524443041,,,
point/local/k7/ikea2,2,350.2021024528448,350.2035624911868,,,
decode/striped/k7/ikea,0,53.52797210354031,53.528181860724324,,,
decode/striped/k7/ikea,1,53.42863608106639,53.42887126352812,,,
decode/striped/k7/ikea,2,53.481863611912665,53.4820860821104,,,
decode/striped/k7/ikea2,0,53.48478350336589,53.48499373766114,,,
decode/striped/k7/ikea2,1,53.48102477067996,53.48124647223735,,,
decode/striped/k7/ikea2,2,53.49691337969224,53.497135080950876,,,
decode/striped/k7/prior,0,53.06847131544442,53.06870642963962,,,
decode/striped/k7/prior,1,53.0787619848183,53.078995834792515,,,
decode/striped/k7/prior,2,53.10562314736447,53.10584435682649,,,
point/striped/k7/prior,0,451.943210806736,451.9943921201305,,,
point/striped/k7/prior,1,451.7010279317558,451.70290081319297,,,
point/striped/k7/prior,2,452.0920617835046,452.0938377911337,,,
point/striped/k7/ikea,0,475.7868554829963,475.7887164127073,,,
point/striped/k7/ikea,1,474.981436092894,474.99509803939753,,,
point/striped/k7/ikea,2,474.5306145606062,474.5325889611572,,,
point/striped/k7/ikea2,0,458.1076467438202,458.1095483208974,,,
point/striped/k7/ikea2,1,458.3637039222605,458.3656054999589,,,
point/striped/k7/ikea2,2,458.3502508114465,458.3521742467417,,,
decode/local/k8/ikea,0,63.73053848594226,63.730790420074975,,,
decode/local/k8/ikea,1,63.71003622687569,63.710316996629466,,,
decode/local/k8/ikea,2,63.71861108538828,63.71887667829223,,,
decode/local/k8/ikea2,0,55.88797597348412,55.89298282703351,,,
decode/local/k8/ikea2,1,55.92730357141335,55.92753623197323,,,
decode/local/k8/ikea2,2,55.912173992806984,55.912406653470775,,,
decode/local/k9/ikea,0,460.97450548965395,460.97642113551905,,,
decode/local/k9/ikea,1,460.45509178680095,460.45712784575414,,,
decode/local/k9/ikea,2,460.8131424254842,460.81506901933716,,,
decode/local/k9/ikea2,0,217.67297964090815,217.68979868898592,,,
decode/local/k9/ikea2,1,217.56662312890606,217.56758199622976,,,
decode/local/k9/ikea2,2,217.8144721565753,217.81538437665202,,,
decode/local/k10/ikea,0,468.14352668116015,468.16188318713574,,,
decode/local/k10/ikea,1,469.2929006628566,469.3109223991286,,,
decode/local/k10/ikea,2,469.4630749659457,469.4650277836401,,,
decode/local/k10/ikea2,0,219.80652752572294,219.80744269793695,,,
decode/local/k10/ikea2,1,219.84873000352044,219.84969747024695,,,
decode/local/k10/ikea2,2,219.8612809262728,219.86219609848675,,,
decode/striped/k10/ikea,0,88.25314341018881,88.25353265408971,,,
decode/striped/k10/ikea,1,88.36663440498748,88.36700260895674,,,
decode/striped/k10/ikea,2,88.30302768893849,88.30339799695324,,,
decode/striped/k10/ikea2,0,89.88732460784134,89.89121292274957,,,
decode/striped/k10/ikea2,1,90.02838855712258,90.0287636698655,,,
decode/striped/k10/ikea2,2,90.02558056785338,90.02597711585909,,,
decode/local/k11/ikea,0,466.30571037614686,466.30775734377494,,,
decode/local/k11/ikea,1,466.3359699184455,466.33790564019745,,,
decode/local/k11/ikea,2,465.75312885887104,465.82817697507693,,,
decode/local/k11/ikea2,0,387.69596669746517,387.69798334782917,,,
decode/local/k11/ikea2,1,387.5029879740991,387.5048288615621,,,
decode/local/k11/ikea2,2,387.9430527289852,387.9449861253658,,,
decode/local/k12/ikea,0,463.54034553519386,463.54287195626887,,,
decode/local/k12/ikea,1,463.61249751765246,463.6149136178783,,,
decode/local/k12/ikea,2,464.23439465154195,464.2544736419897,,,
decode/local/k12/ikea2,0,214.12637578315767,214.12749221368287,,,
decode/local/k12/ikea2,1,214.18403250390173,214.185154031031,,,
decode/local/k12/ikea2,2,214.54276844021476,214.543889967344,,,
decode/striped/k12/ikea,0,87.67683004522671,87.67730837920656,,,
decode/striped/k12/ikea,1,87.6717124982993,87.67216994453861,,,
decode/striped/k12/ikea,2,87.64288504319403,87.64616445103869,,,
decode/striped/k12/ikea2,0,97.04276505256036,97.04327191097856,,,
decode/striped/k12/ikea2,1,97.07550351805997,97.07601037705112,,,
decode/striped/k12/ikea2,2,97.05999824904352,97.06055118561284,,,
decode/local/k13/ikea,0,466.16030196365057,466.16273715417844,,,
decode/local/k13/ikea,1,466.32390250382866,466.3263376932554,,,
decode/local/k13/ikea,2,465.9043855570888,465.9068096795503,,,
decode/local/k13/ikea2,0,378.4692520226959,378.47123198926425,,,
decode/local/k13/ikea2,1,378.54539072837076,378.54728069435134,,,
decode/local/k13/ikea2,2,378.6277393284157,378.6608587656316,,,
decode/local/k14/ikea,0,465.3244964060873,465.3268147142814,,,
decode/local/k14/ikea,1,466.0075650013548,466.0101162466151,,,
decode/local/k14/ikea,2,465.87001952257674,465.8724487548685,,,
decode/local/k14/ikea2,0,415.9400474402657,415.94222178432466,,,
decode/local/k14/ikea2,1,415.6305989326136,415.6327732773047,,,
decode/local/k14/ikea2,2,415.87481715754103,415.8769816160812,,,
decode/striped/k14/ikea,0,106.14292124634973,106.14899667260192,,,
decode/striped/k14/ikea,1,106.05788797015221,106.05847030386289,,,
decode/striped/k14/ikea,2,106.08627609157118,106.0884415647768,,,
decode/striped/k14/ikea2,0,94.32828201117958,94.33232441755717,,,
decode/striped/k14/ikea2,1,94.40805155584769,94.40854590239448,,,
decode/striped/k14/ikea2,2,94.33066386237778,94.33115596183909,,,
decode/local/k15/ikea,0,465.4436812425481,465.4461296440468,,,
decode/local/k15/ikea,1,465.71999601168505,465.7224333344068,,,
decode/local/k15/ikea,2,465.305318901395,465.3078559315341,,,
decode/local/k15/ikea2,0,382.4174866178024,382.4194836814189,,,
decode/local/k15/ikea2,1,383.3371390011447,383.33914518432493,,,
decode/local/k15/ikea2,2,382.5800786059435,382.5821668580052,,,
decode/striped/k15/ikea,0,116.52857708681114,116.53256555333297,,,
decode/striped/k15/ikea,1,116.52951603835177,116.53015585500412,,,
decode/striped/k15/ikea,2,116.51949224602745,116.52010159513489,,,
decode/striped/k15/ikea2,0,100.22863604160307,100.22915846605663,,,
decode/striped/k15/ikea2,1,100.31475027374343,100.32204990948803,,,
decode/striped/k15/ikea2,2,100.20594991877056,100.21069706757018,,,
decode/local/k16/ikea,0,117.47852452998396,117.47913823490157,,,
decode/local/k16/ikea,1,117.50845315524418,117.50906686034101,,,
decode/local/k16/ikea,2,117.42704617357414,117.42768790153153,,,
decode/local/k16/ikea2,0,96.74439879131725,96.7492583925926,,,
decode/local/k16/ikea2,1,96.7568817481677,96.75738613324349,,,
decode/local/k16/ikea2,2,96.71574787191062,96.71627528838857,,,
decode/local/k17/ikea,0,464.3377958588488,464.34022795432884,,,
decode/local/k17/ikea,1,464.59005936520487,464.64666084448805,,,
decode/local/k17/ikea,2,464.64534530222716,464.6477773978643,,,
decode/local/k17/ikea2,0,312.0957472914333,312.0974501599178,,,
decode/local/k17/ikea2,1,312.2637289093311,312.26535741643977,,,
decode/local/k17/ikea2,2,312.2249868009153,312.23613352238897,,,
decode/local/k18/ikea,0,478.70719228923497,478.70956763994604,,,
decode/local/k18/ikea,1,478.2838544640787,478.28635543339965,,,
decode/local/k18/ikea,2,478.53269533836925,478.5353105074372,,,
decode/local/k18/ikea2,0,358.8152076601555,358.8170834638372,,,
decode/local/k18/ikea2,1,353.252764680309,353.2546149049853,,,
decode/local/k18/ikea2,2,350.92369738156157,350.9255305535878,,,
decode/local/k19/ikea,0,484.53317004418034,484.5357002562912,,,
decode/local/k19/ikea,1,484.13884973535374,484.14137994869594,,,
decode/local/k19/ikea,2,484.73939968107624,484.75914458131444,,,
decode/local/k19/ikea2,0,472.42201958192936,472.4545067549197,,,
decode/local/k19/ikea2,1,471.7963614365827,471.79871395780555,,,
decode/local/k19/ikea2,2,471.09799923821487,471.10046378426176,,,
decode/local/k20/ikea,0,474.55473792493,474.55732646070135,,,
decode/local/k20/ikea,1,475.1090576147212,475.1114426847766,,,
decode/local/k20/ikea,2,474.843659217506,474.84613471853544,,,
decode/local/k20/ikea2,0,359.8236029234353,359.8493639454305,,,
decode/local/k20/ikea2,1,360.17688833729034,360.1787671935998,,,
decode/local/k20/ikea2,2,360.44440997002727,360.4545713090601,,,
decode/striped/k20/ikea,0,247.24247155003735,247.2437685973087,,,
decode/striped/k20/ikea,1,247.68341481450398,247.6847646828985,,,
decode/striped/k20/ikea,2,246.3330183640571,246.33430367388485,,,
decode/striped/k20/ikea2,0,233.2665533861747,233.2677750384726,,,
decode/striped/k20/ikea2,1,233.15144043890731,233.15260100818,,,
decode/striped/k20/ikea2,2,233.13472046376242,233.13594766924197,,,
decode/local/k21/ikea,0,488.218946244293,488.2214999608166,,,
decode/local/k21/ikea,1,488.14117401246057,488.1437277279943,,,
decode/local/k21/ikea,2,488.57437695151975,488.5769306676308,,,
decode/local/k21/ikea2,0,490.0977877189167,490.1202716718028,,,
decode/local/k21/ikea2,1,489.9864164307808,489.98897936924755,,,
decode/local/k21/ikea2,2,489.6073346614287,489.6098976011371,,,
decode/local/k22/ikea,0,488.89841661045887,488.93061917331255,,,
decode/local/k22/ikea,1,489.1478876514354,489.1504568803115,,,
decode/local/k22/ikea,2,488.66334953152034,488.66601176460716,,,
decode/local/k22/ikea2,0,510.90305496507733,510.90572729856996,,,
decode/local/k22/ikea2,1,510.22718493771026,510.2298572710303,,,
decode/local/k22/ikea2,2,510.09649559670237,510.09915578429445,,,
decode/local/k23/ikea,0,484.5272429616235,484.5477645311614,,,
decode/local/k23/ikea,1,484.4132214254077,484.41575779968895,,,
decode/local/k23/ikea,2,483.9514860845476,483.95401092932326,,,
decode/local/k23/ikea2,0,506.819726701547,506.8223680237837,,,
decode/local/k23/ikea2,1,507.02403724385937,507.0266906271462,,,
decode/local/k23/ikea2,2,506.486847659626,506.4894889810915,,,
decode/local/k24/ikea,0,373.138319217339,373.1403522797731,,,
decode/local/k24/ikea,1,373.4567730250933,373.4587261856916,,,
decode/local/k24/ikea,2,373.3665725598666,373.3685257195818,,,
decode/local/k24/ikea2,0,288.7124991372631,288.71401062883996,,,
decode/local/k24/ikea2,1,288.4372558492814,288.4387604388985,,,
decode/local/k24/ikea2,2,289.30432742081456,289.30583891342127,,,
decode/local/k25/ikea,0,486.4441349499115,486.4466892442446,,,
decode/local/k25/ikea,1,486.0511783266305,486.05383664175605,,,
decode/local/k25/ikea,2,486.695530564831,486.69807329967415,,,
decode/local/k25/ikea2,0,386.04545538160966,386.0473777140631,,,
decode/local/k25/ikea2,1,385.8431964091803,385.8452107199994,,,
decode/local/k25/ikea2,2,386.42513934619654,386.4581501445289,,,
decode/local/k26/ikea,0,589.3102215968742,589.3131621535183,,,
decode/local/k26/ikea,1,589.1343510376499,589.1374322904531,,,
decode/local/k26/ikea,2,589.4320647203195,589.4350052744644,,,
decode/local/k26/ikea2,0,417.92368978583477,417.9258680868696,,,
decode/local/k26/ikea2,1,418.3225379711111,418.3247262207478,,,
decode/local/k26/ikea2,2,417.83944219542155,417.84153098024194,,,
decode/local/k27/ikea,0,696.5801312245254,696.5837671673054,,,
decode/local/k27/ikea,1,696.294379162741,696.3304080518883,,,
decode/local/k27/ikea,2,696.582775546654,696.5849240610403,,,
decode/local/k27/ikea2,0,509.23947929794525,509.2421337136717,,,
