case,repetition,cpu_ns,real_ns,logical_values,selected_values,write_records
placed/k20h8/interleaved/partial/sum-native,0,586.3682258109776,586.3684907807132,8192.0,,
placed/k20h8/interleaved/partial/sum-native,1,585.9550107383167,585.9552757100341,8192.0,,
placed/k20h8/interleaved/partial/sum-native,2,585.636208964387,585.6364878809986,8192.0,,
placed/k20h8/interleaved/partial/sum-materialized,0,848.4521932484339,848.4527794638574,8192.0,,
placed/k20h8/interleaved/partial/sum-materialized,1,848.7873458661918,848.7879320808972,8192.0,,
placed/k20h8/interleaved/partial/sum-materialized,2,847.1607034566439,847.1611077413847,8192.0,,
placed/k20h8/interleaved/partial/mutation-bound,0,2343.5445930881338,2343.546209587116,8192.0,,
placed/k20h8/interleaved/partial/mutation-bound,1,2337.960423634572,2337.9614827191153,8192.0,,
placed/k20h8/interleaved/partial/mutation-bound,2,2334.3416945371973,2334.400167224214,8192.0,,
placed/k20h8/interleaved/partial/mutation-materialized,0,1557.381888303747,1557.3826299785098,8192.0,,
placed/k20h8/interleaved/partial/mutation-materialized,1,1554.600237336002,1554.6009419297936,8192.0,,
placed/k20h8/interleaved/partial/mutation-materialized,2,1555.291848995174,1555.2929244229213,8192.0,,
placed/k20h8/substituted/all/sum-native,0,586.4730290456241,586.4732944953845,8192.0,,
placed/k20h8/substituted/all/sum-native,1,585.8307836315641,585.8310490801332,8192.0,,
placed/k20h8/substituted/all/sum-native,2,586.386548751667,586.3868281703618,8192.0,,
placed/k20h8/substituted/all/sum-materialized,0,631.1279054043753,631.1283411199375,8192.0,,
placed/k20h8/substituted/all/sum-materialized,1,630.6619889718329,630.6624246884629,8192.0,,
placed/k20h8/substituted/all/sum-materialized,2,630.4285048906304,630.4288053853953,8192.0,,
placed/k20h8/substituted/all/mutation-bound,0,3270.6480836236033,3270.649632210646,8192.0,,
placed/k20h8/substituted/all/mutation-bound,1,3249.0081300815114,3249.0088269443054,8192.0,,
placed/k20h8/substituted/all/mutation-bound,2,3277.582655826411,3277.5849012784483,8192.0,,
placed/k20h8/substituted/all/mutation-materialized,0,2558.816214568652,2558.8179823205824,8192.0,,
placed/k20h8/substituted/all/mutation-materialized,1,2567.701920146412,2567.703078328472,8192.0,,
placed/k20h8/substituted/all/mutation-materialized,2,2563.155135629247,2563.1556842375385,8192.0,,
placed/k20h8/substituted/partial/sum-native,0,586.3801195731604,586.3805386368502,8192.0,,
placed/k20h8/substituted/partial/sum-native,1,586.1858132648429,586.2045175162665,8192.0,,
placed/k20h8/substituted/partial/sum-native,2,585.9206850310591,585.9210901268691,8192.0,,
placed/k20h8/substituted/partial/sum-materialized,0,864.6753406664764,864.6757511075623,8192.0,,
placed/k20h8/substituted/partial/sum-materialized,1,863.8833935314511,863.9178501070252,8192.0,,
placed/k20h8/substituted/partial/sum-materialized,2,862.8357412576833,862.836131175592,8192.0,,
placed/k20h8/substituted/partial/mutation-bound,0,3690.3023909989543,3690.3050281299743,8192.0,,
placed/k20h8/substituted/partial/mutation-bound,1,3696.8117088613003,3696.926775665955,8192.0,,
placed/k20h8/substituted/partial/mutation-bound,2,3690.653129395243,3690.655678621583,8192.0,,
placed/k20h8/substituted/partial/mutation-materialized,0,2670.87253027429,2670.9808158079636,8192.0,,
placed/k20h8/substituted/partial/mutation-materialized,1,2671.6430847675,2671.6436583797295,8192.0,,
placed/k20h8/substituted/partial/mutation-materialized,2,2672.8279158698756,2672.8297641858094,8192.0,,
placed/k31h8/separated/all/sum-native,0,671.5313544013898,671.5318179632005,8192.0,,
placed/k31h8/separated/all/sum-native,1,671.6421298293515,671.6822359698047,8192.0,,
placed/k31h8/separated/all/sum-native,2,671.3711856007741,671.3715053000276,8192.0,,
placed/k31h8/separated/all/sum-materialized,0,761.1422675186789,761.1427924918233,8192.0,,
placed/k31h8/separated/all/sum-materialized,1,759.9933020763332,760.0133777448209,8192.0,,
placed/k31h8/separated/all/sum-materialized,2,761.5052225702415,761.5057475431289,8192.0,,
placed/k31h8/separated/all/mutation-bound,0,4791.448630137689,4791.450799083179,8192.0,,
placed/k31h8/separated/all/mutation-bound,1,4801.664383561601,4801.66655251358,8192.0,,
placed/k31h8/separated/all/mutation-bound,2,4811.590182648768,4811.593607304152,8192.0,,
placed/k31h8/separated/all/mutation-materialized,0,4733.463398178229,4733.465647139869,8192.0,,
placed/k31h8/separated/all/mutation-materialized,1,4736.752501968211,4736.754638483847,8192.0,,
placed/k31h8/separated/all/mutation-materialized,2,4702.913527493721,4702.915663998969,8192.0,,
placed/k31h8/separated/partial/sum-native,0,671.0261122474266,671.0264158794289,8192.0,,
placed/k31h8/separated/partial/sum-native,1,673.8171183840489,673.8174220153699,8192.0,,
placed/k31h8/separated/partial/sum-native,2,675.0942853489787,675.1228745850739,8192.0,,
placed/k31h8/separated/partial/sum-materialized,0,999.300415430375,999.3008664690723,8192.0,,
placed/k31h8/separated/partial/sum-materialized,1,994.1754302671756,994.202468843984,8192.0,,
placed/k31h8/separated/partial/sum-materialized,2,994.028724035559,994.0291750729068,8192.0,,
placed/k31h8/separated/partial/mutation-bound,0,5084.298478628962,5084.300772763148,8192.0,,
placed/k31h8/separated/partial/mutation-bound,1,5105.749818883902,5105.752233770889,8192.0,,
placed/k31h8/separated/partial/mutation-bound,2,5087.645496256516,5087.6477903975665,8192.0,,
placed/k31h8/separated/partial/mutation-materialized,0,4826.358520900696,4826.3608176427815,8192.0,,
placed/k31h8/separated/partial/mutation-materialized,1,4819.6015158469145,4819.604846116982,8192.0,,
placed/k31h8/separated/partial/mutation-materialized,2,4813.402618281801,4813.405948555947,8192.0,,
placed/k31h8/interleaved/all/sum-native,0,676.8237381067594,676.8242057734753,8192.0,,
placed/k31h8/interleaved/all/sum-native,1,678.7224641186979,678.7229317846118,8192.0,,
placed/k31h8/interleaved/all/sum-native,2,682.0061280438813,682.0066118375456,8192.0,,
placed/k31h8/interleaved/all/sum-materialized,0,788.9556908347236,788.9562373962108,8192.0,,
placed/k31h8/interleaved/all/sum-materialized,1,789.0493601462279,789.0499067070456,8192.0,,
placed/k31h8/interleaved/all/sum-materialized,2,786.3063759211514,786.3069224829064,8192.0,,
placed/k31h8/interleaved/all/mutation-bound,0,5259.535700840697,5259.53683021757,8192.0,,
placed/k31h8/interleaved/all/mutation-bound,1,5249.687539213616,5249.690048930985,8192.0,,
placed/k31h8/interleaved/all/mutation-bound,2,5252.993976659898,5253.20730330134,8192.0,,
placed/k31h8/interleaved/all/mutation-materialized,0,5351.131377550486,5351.260076538461,8192.0,,
placed/k31h8/interleaved/all/mutation-materialized,1,5359.380102041244,5359.3838010197815,8192.0,,
placed/k31h8/interleaved/all/mutation-materialized,2,5357.213010203745,5357.215433678318,8192.0,,
placed/k31h8/interleaved/partial/sum-native,0,679.0703615081028,679.0950818082089,8192.0,,
placed/k31h8/interleaved/partial/sum-native,1,678.7180689387737,678.7185539682815,8192.0,,
placed/k31h8/interleaved/partial/sum-native,2,678.3670697793976,678.37998771331,8192.0,,
placed/k31h8/interleaved/partial/sum-materialized,0,1014.6701292426033,1014.6920884152297,8192.0,,
placed/k31h8/interleaved/partial/sum-materialized,1,1019.4453436404436,1019.4711921726107,8192.0,,
placed/k31h8/interleaved/partial/sum-materialized,2,1018.7225510327422,1018.7230100249831,8192.0,,
placed/k31h8/interleaved/partial/mutation-bound,0,5451.211728074846,5451.214193056188,8192.0,,
placed/k31h8/interleaved/partial/mutation-bound,1,5437.861961598241,5437.864426564832,8192.0,,
placed/k31h8/interleaved/partial/mutation-bound,2,5419.325376232579,5419.326673578712,8192.0,,
placed/k31h8/interleaved/partial/mutation-materialized,0,5484.618191295407,5484.620667191477,8192.0,,
placed/k31h8/interleaved/partial/mutation-materialized,1,5475.750586396282,5475.753062294204,8192.0,,
placed/k31h8/interleaved/partial/mutation-materialized,2,5480.583789418461,5480.5862653145305,8192.0,,
placed/k31h8/substituted/all/sum-native,0,898.5898014926521,898.5899950543836,8192.0,,
placed/k31h8/substituted/all/sum-native,1,894.9777404993594,895.00266683747,8192.0,,
placed/k31h8/substituted/all/sum-native,2,894.7534249520503,894.7540701544089,8192.0,,
placed/k31h8/substituted/all/sum-materialized,0,938.7638170797899,938.7644856460004,8192.0,,
placed/k31h8/substituted/all/sum-materialized,1,939.6253788553779,939.6260251382704,8192.0,,
placed/k31h8/substituted/all/sum-materialized,2,936.2771884471854,936.2773890165261,8192.0,,
placed/k31h8/substituted/all/mutation-bound,0,5440.32979824091,5440.332384899509,8192.0,,
placed/k31h8/substituted/all/mutation-bound,1,5446.134247283492,5446.136704598869,8192.0,,
placed/k31h8/substituted/all/mutation-bound,2,5428.864459390027,5428.868210035622,8192.0,,
placed/k31h8/substituted/all/mutation-materialized,0,5739.91565773334,5739.917018090654,8192.0,,
placed/k31h8/substituted/all/mutation-materialized,1,5750.842062304436,5750.8446469787905,8192.0,,
placed/k31h8/substituted/all/mutation-materialized,2,5765.295878112048,5765.570534618477,8192.0,,
placed/k31h8/substituted/partial/sum-native,0,906.8902637576801,906.8908933025544,8192.0,,
placed/k31h8/substituted/partial/sum-native,1,906.4343861934401,906.4347986546674,8192.0,,
placed/k31h8/substituted/partial/sum-native,2,906.6788234017511,906.7053077175782,8192.0,,
placed/k31h8/substituted/partial/sum-materialized,0,1175.0462742904106,1175.0470851413572,8192.0,,
placed/k31h8/substituted/partial/sum-materialized,1,1173.6748217529798,1173.6756326031318,8192.0,,
placed/k31h8/substituted/partial/sum-materialized,2,1175.7469593176352,1175.7477701681846,8192.0,,
placed/k31h8/substituted/partial/mutation-bound,0,6516.543992577123,6516.545384253135,8192.0,,
placed/k31h8/substituted/partial/mutation-bound,1,6526.046080099007,6526.047626400193,8192.0,,
placed/k31h8/substituted/partial/mutation-bound,2,6518.082573063615,6518.085511059492,8192.0,,
placed/k31h8/substituted/partial/mutation-materialized,0,5844.3862338030485,5844.387487804549,8192.0,,
placed/k31h8/substituted/partial/mutation-materialized,1,5843.897171519894,5843.899958203755,8192.0,,
placed/k31h8/substituted/partial/mutation-materialized,2,5828.761320885963,5828.763968237315,8192.0,,
placed/k63h16/separated/all/sum-native,0,1185.7352858350305,1185.73582089352,8192.0,,
placed/k63h16/separated/all/sum-native,1,1186.3517319065397,1186.3522669674305,8192.0,,
placed/k63h16/separated/all/sum-native,2,1183.9093213179847,1183.9098845390588,8192.0,,
placed/k63h16/separated/all/sum-materialized,0,1362.8493665555993,1362.8503061938618,8192.0,,
placed/k63h16/separated/all/sum-materialized,1,1361.715646567161,1361.7165862049628,8192.0,,
placed/k63h16/separated/all/sum-materialized,2,1361.4859216537052,1361.4865696779812,8192.0,,
placed/k63h16/separated/all/mutation-bound,0,6902.855731225779,6903.114130438508,8192.0,,
placed/k63h16/separated/all/mutation-bound,1,6922.005928854287,6922.009222655181,8192.0,,
placed/k63h16/separated/all/mutation-bound,2,6917.024044796022,6917.330204207123,8192.0,,
placed/k63h16/separated/all/mutation-materialized,0,7071.0162052669175,7071.02110060651,8192.0,,
placed/k63h16/separated/all/mutation-materialized,1,7064.020931803576,7064.024139089614,8192.0,,
placed/k63h16/separated/all/mutation-materialized,2,7062.219783930219,7062.221303157906,8192.0,,
placed/k63h16/separated/partial/sum-native,0,1291.4625745741005,1291.4948336314346,8192.0,,
placed/k63h16/separated/partial/sum-native,1,1293.3270803862695,1293.3528814804513,8192.0,,
placed/k63h16/separated/partial/sum-native,2,1292.6102466325603,1292.6111692001298,8192.0,,
placed/k63h16/separated/partial/sum-materialized,0,1439.782690789469,1439.783686360365,8192.0,,
placed/k63h16/separated/partial/sum-materialized,1,1438.959456211941,1438.9604861154505,8192.0,,
placed/k63h16/separated/partial/sum-materialized,2,1438.3164543926669,1438.3174499635631,8192.0,,
placed/k63h16/separated/partial/mutation-bound,0,7453.922230113682,7454.390802549585,8192.0,,
placed/k63h16/separated/partial/mutation-bound,1,7463.219105113323,7463.222478687469,8192.0,,
placed/k63h16/separated/partial/mutation-bound,2,7454.710582386034,7454.911044015654,8192.0,,
placed/k63h16/separated/partial/mutation-materialized,0,7169.248287671113,7169.260102752142,8192.0,,
placed/k63h16/separated/partial/mutation-materialized,1,7161.729452054288,7161.7328767084555,8192.0,,
placed/k63h16/separated/partial/mutation-materialized,2,7164.636986301747,7164.641952044024,8192.0,,
placed/k63h16/interleaved/all/sum-native,0,1183.0819561170422,1183.0827739852361,8192.0,,
placed/k63h16/interleaved/all/sum-native,1,1182.4894241074098,1182.4902701788883,8192.0,,
placed/k63h16/interleaved/all/sum-native,2,1182.0756951885232,1182.0765130569177,8192.0,,
placed/k63h16/interleaved/all/sum-materialized,0,1295.511663020311,1295.5125566213453,8192.0,,
placed/k63h16/interleaved/all/sum-materialized,1,1294.6858533881216,1294.686746988937,8192.0,,
placed/k63h16/interleaved/all/sum-materialized,2,1294.6960219395307,1294.6969463549074,8192.0,,
placed/k63h16/interleaved/all/mutation-bound,0,7276.503896102905,7276.853506486376,8192.0,,
placed/k63h16/interleaved/all/mutation-bound,1,7272.270129870723,7272.273419914901,8192.0,,
placed/k63h16/interleaved/all/mutation-bound,2,7284.20086580062,7284.204155841106,8192.0,,
placed/k63h16/interleaved/all/mutation-materialized,0,7615.697442409512,7615.902231089068,8192.0,,
placed/k63h16/interleaved/all/mutation-materialized,1,7619.486667875633,7619.490114274694,8192.0,,
placed/k63h16/interleaved/all/mutation-materialized,2,7633.286776709205,7633.292037001558,8192.0,,
placed/k63h16/interleaved/partial/sum-native,0,1288.5579572591814,1288.5594880895903,8192.0,,
placed/k63h16/interleaved/partial/sum-native,1,1295.7770497825372,1295.7773253320195,8192.0,,
placed/k63h16/interleaved/partial/sum-native,2,1294.54470026339,1294.54531259625,8192.0,,
placed/k63h16/interleaved/partial/sum-materialized,0,1357.6069285852816,1357.6078640099115,8192.0,,
placed/k63h16/interleaved/partial/sum-materialized,1,1358.4849364557342,1358.5229662612323,8192.0,,
placed/k63h16/interleaved/partial/sum-materialized,2,1358.2310818657895,1358.231726985971,8192.0,,
placed/k63h16/interleaved/partial/mutation-bound,0,7965.330547111483,7965.336056244653,8192.0,,
placed/k63h16/interleaved/partial/mutation-bound,1,7965.993541034669,7965.997150454085,8192.0,,
placed/k63h16/interleaved/partial/mutation-bound,2,7978.271276595082,7978.276975681,8192.0,,
placed/k63h16/interleaved/partial/mutation-materialized,0,7619.136230826129,7619.141526650617,8192.0,,
placed/k63h16/interleaved/partial/mutation-materialized,1,7630.852812271301,7630.859934263283,8192.0,,
placed/k63h16/interleaved/partial/mutation-materialized,2,7608.960920379457,7608.966216209135,8192.0,,
placed/k63h16/substituted/all/sum-native,0,1267.3066835488278,1267.3075578083556,8192.0,,
placed/k63h16/substituted/all/sum-native,1,1268.0612583281022,1268.0956257000332,8192.0,,
placed/k63h16/substituted/all/sum-native,2,1267.9497151126247,1267.9505893715097,8192.0,,
placed/k63h16/substituted/all/sum-materialized,0,1385.462779973594,1385.4637351768358,8192.0,,
placed/k63h16/substituted/all/sum-materialized,1,1387.1389986823272,1387.1972661395312,8192.0,,
placed/k63h16/substituted/all/sum-materialized,2,1383.554018445312,1383.554644269869,8192.0,,
placed/k63h16/substituted/all/mutation-bound,0,8906.424782515718,8906.430935708768,8192.0,,
placed/k63h16/substituted/all/mutation-bound,1,8901.568003394825,8901.767239564362,8192.0,,
placed/k63h16/substituted/all/mutation-bound,2,8930.086993422648,8930.333121152205,8192.0,,
placed/k63h16/substituted/all/mutation-materialized,0,9195.035986913108,9195.044492906207,8192.0,,
placed/k63h16/substituted/all/mutation-materialized,1,9208.527808069577,9208.750054532178,8192.0,,
placed/k63h16/substituted/all/mutation-materialized,2,9202.985823336921,9202.996728439986,8192.0,,
placed/k63h16/substituted/partial/sum-native,0,1369.8521124465299,1369.8530571029014,8192.0,,
placed/k63h16/substituted/partial/sum-native,1,1367.5074106649017,1367.5083878978257,8192.0,,
placed/k63h16/substituted/partial/sum-native,2,1360.6980683410006,1360.6986872538357,8192.0,,
placed/k63h16/substituted/partial/sum-materialized,0,1453.5027235743999,1453.541681034211,8192.0,,
placed/k63h16/substituted/partial/sum-materialized,1,1456.3311039095836,1456.3324484614254,8192.0,,
placed/k63h16/substituted/partial/sum-materialized,2,1458.9243604771686,1458.9253947472512,8192.0,,
placed/k63h16/substituted/partial/mutation-bound,0,10526.052235056688,10526.064540425645,8192.0,,
placed/k63h16/substituted/partial/mutation-bound,1,10510.939226518663,10510.946760411141,8192.0,,
placed/k63h16/substituted/partial/mutation-bound,2,10532.584128579098,10532.596433960545,8192.0,,
placed/k63h16/substituted/partial/mutation-materialized,0,9301.641956184274,9301.650586405838,8192.0,,
placed/k63h16/substituted/partial/mutation-materialized,1,9308.13896879908,9308.145386135217,8192.0,,
placed/k63h16/substituted/partial/mutation-materialized,2,9301.8765213541,9301.882938704388,8192.0,,
decode/local/k1/ikea,0,45.20499106793981,45.2050226377539,,,
decode/local/k1/ikea,1,44.67191958205947,44.67395419780528,,,
decode/local/k1/ikea,2,45.074433840158896,45.0744545238606,,,
decode/local/k1/ikea2,0,48.97618521319582,48.97620731787405,,,
decode/local/k1/ikea2,1,48.8038159502071,48.805059624246944,,,
decode/local/k1/ikea2,2,48.90142516433067,48.90143563495555,,,
decode/local/k1/prior,0,44.98308073790737,44.98309035719425,,,
decode/local/k1/prior,1,44.967251661997004,44.967271969354265,,,
decode/local/k1/prior,2,44.894572582884926,44.89459289030294,,,
point/local/k1/prior,0,350.1367645463605,350.13692308933224,,,
point/local/k1/prior,1,351.4727847731864,351.47285987237336,,,
point/local/k1/prior,2,350.95334651744537,350.9534216172845,,,
point/local/k1/ikea,0,351.76831257474805,351.7684798702399,,,
point/local/k1/ikea,1,350.5841119541096,350.5842708850378,,,
point/local/k1/ikea,2,350.1337526872011,350.13382797065094,,,
point/local/k1/ikea2,0,348.42958923237495,348.4297471882693,,,
point/local/k1/ikea2,1,349.050105165171,349.05026312082896,,,
point/local/k1/ikea2,2,349.62730802164236,349.6273828432036,,,
decode/striped/k1/ikea,0,53.05372738989692,53.05375144660169,,,
decode/striped/k1/ikea,1,53.122010326641934,53.122021721971436,,,
decode/striped/k1/ikea,2,53.19778881289484,53.19781286958164,,,
decode/striped/k1/ikea2,0,53.034303828858086,53.03568139611723,,,
decode/striped/k1/ikea2,1,53.035543512910465,53.03556754749101,,,
decode/striped/k1/ikea2,2,53.1320870713578,53.13814634343357,,,
decode/striped/k1/prior,0,52.86302643481353,52.864759021079486,,,
decode/striped/k1/prior,1,52.845084933161445,52.84509624087166,,,
decode/striped/k1/prior,2,52.71713237510743,52.7171436827373,,,
point/striped/k1/prior,0,348.75496995297794,348.77456045351056,,,
point/striped/k1/prior,1,350.214999545368,350.2249931808494,,,
point/striped/k1/prior,2,349.30590112171944,349.3060581759974,,,
point/striped/k1/ikea,0,351.28189915938157,351.29719070076936,,,
point/striped/k1/ikea,1,351.77498871936183,351.7750639241184,,,
point/striped/k1/ikea,2,351.64906328857944,351.64922205267254,,,
point/striped/k1/ikea2,0,350.02623862991743,350.0264052238151,,,
point/striped/k1/ikea2,1,349.15378336055414,349.1738496654249,,,
point/striped/k1/ikea2,2,349.82957385132556,349.8297321158243,,,
decode/local/k2/ikea,0,42.20685437348571,42.206863426621496,,,
decode/local/k2/ikea,1,42.396023091340325,42.39603214439034,,,
decode/local/k2/ikea,2,42.27085950757627,42.2717939845552,,,
decode/local/k2/ikea2,0,50.67099018151231,50.671001050697484,,,
decode/local/k2/ikea2,1,50.76685627332362,50.76685506562493,,,
decode/local/k2/ikea2,2,51.06887431614901,51.068874316123264,,,
decode/local/k2/prior,0,44.697017446818194,44.69702709431034,,,
decode/local/k2/prior,1,44.778999069553784,44.77900871700784,,,
decode/local/k2/prior,2,44.62897098485438,44.62899135158761,,,
point/local/k2/prior,0,350.19501444242576,350.1950895771624,,,
point/local/k2/prior,1,350.206359674776,350.2064431572301,,,
point/local/k2/prior,2,350.5082396941785,350.508398310954,,,
point/local/k2/ikea,0,351.0435449836689,351.06663942159076,,,
point/local/k2/ikea,1,351.0231111185269,351.0231861823928,,,
point/local/k2/ikea,2,350.50667645268095,350.50684325940176,,,
point/local/k2/ikea2,0,348.31402831400914,348.32066259757926,,,
point/local/k2/ikea2,1,348.8221862415604,348.8222609706441,,,
point/local/k2/ikea2,2,348.36534230080485,348.3655000614695,,,
decode/striped/k2/ikea,0,53.05820824782463,53.058233458180474,,,
decode/striped/k2/ikea,1,52.94295899279431,52.94298294264445,,,
decode/striped/k2/ikea,2,52.87737418759607,52.877398137437254,,,
decode/striped/k2/ikea2,0,52.8997718761709,52.89979584934087,,,
decode/striped/k2/ikea2,1,52.94043797756877,52.94046195072978,,,
decode/striped/k2/ikea2,2,52.94450080246407,52.94451215821816,,,
decode/striped/k2/prior,0,52.344572880597624,52.344584091050635,,,
decode/striped/k2/prior,1,52.359956154555256,52.359968610630865,,,
decode/striped/k2/prior,2,52.20471587654169,52.20473954302604,,,
point/striped/k2/prior,0,349.2631430022024,349.26321790287636,,,
point/striped/k2/prior,1,349.4100317079727,349.4101066088241,,,
point/striped/k2/prior,2,350.0125666824692,350.012641583498,,,
point/striped/k2/ikea,0,351.749844879373,351.7499287285038,,,
point/striped/k2/ikea,1,350.6205664838894,350.6277691137816,,,
point/striped/k2/ikea,2,350.52137311132924,350.5216162734928,,,
point/striped/k2/ikea2,0,347.4253095911574,347.42538399255795,,,
point/striped/k2/ikea2,1,347.8445182944,347.8553395171709,,,
point/striped/k2/ikea2,2,348.26744705122564,348.2676123871297,,,
decode/local/k3/ikea,0,43.32803252804686,43.32805204655041,,,
decode/local/k3/ikea,1,43.29531341011815,43.29644342669015,,,
decode/local/k3/ikea,2,43.29828227199368,43.30093164736249,,,
decode/local/k3/ikea2,0,50.232624313582086,50.23263507377073,,,
decode/local/k3/ikea2,1,50.35500404704718,50.35593540515063,,,
decode/local/k3/ikea2,2,50.590557535576956,50.59058144715165,,,
decode/local/k3/prior,0,44.16660024415703,44.16660968319472,,,
decode/local/k3/prior,1,44.02720735989809,44.02722728665692,,,
decode/local/k3/prior,2,43.97076220881346,43.97078318438986,,,
point/local/k3/prior,0,353.6986937149831,353.6988540474668,,,
point/local/k3/prior,1,353.4552420171531,353.4552335785288,,,
point/local/k3/prior,2,353.5465469520074,353.55312056963,,,
point/local/k3/ikea,0,352.97935548846556,352.9795149381672,,,
point/local/k3/ikea,1,352.67531050687523,352.6753944279592,,,
point/local/k3/ikea,2,352.4785162806805,352.47867573091867,,,
point/local/k3/ikea2,0,348.70128898126444,348.7012806654622,,,
point/local/k3/ikea2,1,348.6065696465668,348.60672765153555,,,
point/local/k3/ikea2,2,351.3675675675735,351.3677338881671,,,
decode/striped/k3/ikea,0,53.01012385377288,53.010135211834196,,,
decode/striped/k3/ikea,1,52.80118528090659,52.80120925905396,,,
decode/striped/k3/ikea,2,52.65438813911394,52.654412117449624,,,
decode/striped/k3/ikea2,0,53.3380199698804,53.3398790165162,,,
decode/striped/k3/ikea2,1,53.92109492653788,53.92112023694434,,,
decode/striped/k3/ikea2,2,53.6070818410739,53.6071185411156,,,
decode/striped/k3/prior,0,52.65702552531988,52.65804181484486,,,
decode/striped/k3/prior,1,52.44854170618574,52.448553012299726,,,
decode/striped/k3/prior,2,52.47469640077257,52.47470770678836,,,
point/striped/k3/prior,0,376.6226534295847,376.6228249097754,,,
point/striped/k3/prior,1,376.716696750906,376.71677797799686,,,
point/striped/k3/prior,2,377.4381768953024,377.43834837497997,,,
point/striped/k3/ikea,0,386.617054292866,386.6171394506256,,,
point/striped/k3/ikea,1,388.2985447457421,388.2986204416106,,,
point/striped/k3/ikea,2,389.216641750135,389.2168215278815,,,
point/striped/k3/ikea2,0,377.16460846343006,377.16469808086026,,,
point/striped/k3/ikea2,1,376.2052587242433,376.2053393800706,,,
point/striped/k3/ikea2,2,375.79544028820624,375.7955209439699,,,
decode/local/k4/ikea,0,42.05813133323949,42.05814130977128,,,
decode/local/k4/ikea,1,42.1225000024932,42.12252893440208,,,
decode/local/k4/ikea,2,41.96470098797748,41.964729920035225,,,
decode/local/k4/ikea2,0,50.6552986671536,50.655321393521746,,,
decode/local/k4/ikea2,1,50.55645065793488,50.556462619308306,,,
decode/local/k4/ikea2,2,50.45806913858273,50.45809186501036,,,
decode/local/k4/prior,0,42.3662576890687,42.36727334522059,,,
decode/local/k4/prior,1,42.34021264420964,42.341539030884455,,,
decode/local/k4/prior,2,42.5547876122117,42.55479666261056,,,
point/local/k4/prior,0,350.7197563901066,350.7198318885283,,,
point/local/k4/prior,1,349.62057597286105,349.62065147098474,,,
point/local/k4/prior,2,349.0571023513353,349.0571778497569,,,
point/local/k4/ikea,0,351.0667772221962,351.0668609768179,,,
point/local/k4/ikea,1,351.30581170381976,351.31158236751037,,,
point/local/k4/ikea,2,353.11389733410317,353.1138889586529,,,
point/local/k4/ikea2,0,348.0271115572419,348.0271862213195,,,
point/local/k4/ikea2,1,348.29109250949625,348.2912501343411,,,
point/local/k4/ikea2,2,348.8573822580345,348.8575481791565,,,
decode/striped/k4/ikea,0,53.07179847141157,53.07449886755639,,,
decode/striped/k4/ikea,1,53.13993329175542,53.139944653813735,,,
decode/striped/k4/ikea,2,53.197563204924215,53.19858579529412,,,
decode/striped/k4/ikea2,0,53.02322056696502,53.02323193406932,,,
decode/striped/k4/ikea2,1,52.92276019727801,52.922772827529506,,,
decode/striped/k4/ikea2,2,52.77905412658757,52.77907812388055,,,
decode/striped/k4/prior,0,52.3689048126707,52.368916059850214,,,
decode/striped/k4/prior,1,52.449884466528886,52.44989571373504,,,
decode/striped/k4/prior,2,52.414980736097945,52.41499198317091,,,
point/striped/k4/prior,0,350.2487446376975,350.24881946041603,,,
point/striped/k4/prior,1,349.08616274814625,349.0862458846708,,,
point/striped/k4/prior,2,349.366249875356,349.3664078349536,,,
point/striped/k4/ikea,0,349.36449422488096,349.3645691172158,,,
point/striped/k4/ikea,1,348.99136238051585,349.003087242075,,,
point/striped/k4/ikea,2,349.2298538761416,349.2299287694225,,,
point/striped/k4/ikea2,0,348.82733186921297,348.8342932912014,,,
point/striped/k4/ikea2,1,350.01392284430204,350.01399743112097,,,
point/striped/k4/ikea2,2,350.0755811544194,350.07573861537696,,,
decode/local/k5/ikea,0,44.85157486819994,44.85160578445019,,,
decode/local/k5/ikea,1,44.84330207938252,44.84332233492003,,,
decode/local/k5/ikea,2,44.835071933809935,44.835093255432355,,,
decode/local/k5/ikea2,0,51.6261744982954,51.62618556397422,,,
decode/local/k5/ikea2,1,51.643941051921836,51.64396441278577,,,
decode/local/k5/ikea2,2,51.72817541797619,51.728211074042704,,,
decode/local/k5/prior,0,44.46634627605002,44.46635686622677,,,
decode/local/k5/prior,1,44.294805266315805,44.294814797462855,,,
decode/local/k5/prior,2,44.318082654842364,44.31809218603456,,,
point/local/k5/prior,0,359.11253093984,359.11260802197256,,,
point/local/k5/prior,1,358.5509468220945,358.55102390374026,,,
point/local/k5/prior,2,358.3672350739164,358.36739780249775,,,
point/local/k5/ikea,0,357.5215228538793,357.521693500659,,,
point/local/k5/ikea,1,358.29540703576527,358.29556915016354,,,
point/local/k5/ikea,2,357.41657494392524,357.4166517349943,,,
point/local/k5/ikea2,0,350.6698943368342,350.676635779492,,,
point/local/k5/ikea2,1,349.8608379720712,349.8609129692518,,,
point/local/k5/ikea2,2,350.543981867312,350.5439818668383,,,
decode/striped/k5/ikea,0,53.3568853295191,53.358537798553684,,,
decode/striped/k5/ikea,1,53.416722632631,53.41673399416762,,,
decode/striped/k5/ikea,2,53.39834222897312,53.39835485294057,,,
decode/striped/k5/ikea2,0,53.691203187743305,53.692195538960675,,,
decode/striped/k5/ikea2,1,53.56640865535132,53.56755240381061,,,
decode/striped/k5/ikea2,2,53.54395352743501,53.54396497761118,,,
